  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3062   0.01068   0.00424  -0.0480   0.7149   0.2141
  -4.000  -0.2061   0.01021   0.00375  -0.0455   0.6676   0.2568
  -3.000  -0.1078   0.00964   0.00332  -0.0427   0.6206   0.3276
  -2.000  -0.0101   0.00918   0.00309  -0.0398   0.5737   0.4348
  -1.000   0.0917   0.00907   0.00303  -0.0375   0.5281   0.5089
   0.000   0.1945   0.00913   0.00310  -0.0354   0.4860   0.5703
   1.000   0.2968   0.00930   0.00327  -0.0332   0.4492   0.6281
   2.000   0.4000   0.00948   0.00352  -0.0312   0.4201   0.6889
   3.000   0.5009   0.00974   0.00390  -0.0288   0.3966   0.7562
   4.000   0.6002   0.01007   0.00440  -0.0260   0.3772   0.8276
   5.000   0.6959   0.01052   0.00498  -0.0225   0.3602   0.8856
   6.000   0.7842   0.01118   0.00572  -0.0176   0.3443   0.9386
   7.000   0.8877   0.01213   0.00666  -0.0162   0.3278   0.9766
   8.000   1.0284   0.01328   0.00776  -0.0235   0.3089   0.9907
   9.000   1.1694   0.01449   0.00891  -0.0313   0.2879   0.9997
  10.000   1.1933   0.01541   0.00982  -0.0165   0.2716   1.0000
  11.000   1.2495   0.01715   0.01152  -0.0090   0.2521   1.0000
  12.000   1.3133   0.01949   0.01387  -0.0042   0.2321   1.0000
  13.000   1.3704   0.02266   0.01705   0.0002   0.2116   1.0000
  14.000   1.4152   0.02708   0.02148   0.0043   0.1918   1.0000
  15.000   1.4514   0.03275   0.02722   0.0075   0.1731   1.0000
  16.000   1.4672   0.04078   0.03534   0.0101   0.1559   1.0000
  17.000   1.4755   0.05028   0.04499   0.0112   0.1409   1.0000
  18.000   1.4613   0.06276   0.05763   0.0111   0.1273   1.0000
