  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3433   0.00950   0.00360  -0.0198   0.7276   0.3594
  -4.000  -0.2397   0.00920   0.00328  -0.0177   0.6787   0.3993
  -3.000  -0.1352   0.00901   0.00307  -0.0157   0.6302   0.4411
  -2.000  -0.0304   0.00892   0.00296  -0.0139   0.5833   0.4852
  -1.000   0.0746   0.00890   0.00294  -0.0121   0.5381   0.5317
   0.000   0.1793   0.00897   0.00302  -0.0103   0.4946   0.5808
   1.000   0.2827   0.00909   0.00319  -0.0084   0.4531   0.6334
   2.000   0.3850   0.00931   0.00347  -0.0063   0.4131   0.6895
   3.000   0.4858   0.00965   0.00387  -0.0040   0.3747   0.7474
   4.000   0.5834   0.01011   0.00440  -0.0012   0.3376   0.8067
   5.000   0.6771   0.01075   0.00509   0.0022   0.3024   0.8633
   6.000   0.7605   0.01153   0.00593   0.0077   0.2707   0.9158
   7.000   0.8428   0.01268   0.00706   0.0129   0.2408   0.9615
   8.000   0.9616   0.01433   0.00859   0.0094   0.2094   0.9836
   9.000   1.0891   0.01629   0.01042   0.0029   0.1804   0.9955
  10.000   1.1410   0.01817   0.01224   0.0102   0.1603   1.0000
  11.000   1.1747   0.02055   0.01461   0.0199   0.1440   1.0000
  12.000   1.2196   0.02425   0.01829   0.0250   0.1284   1.0000
  13.000   1.2648   0.02878   0.02290   0.0282   0.1158   1.0000
  14.000   1.2992   0.03484   0.02906   0.0303   0.1049   1.0000
  15.000   1.3216   0.04268   0.03703   0.0312   0.0957   1.0000
  16.000   1.3316   0.05243   0.04696   0.0307   0.0882   1.0000
  17.000   1.3288   0.06420   0.05894   0.0290   0.0818   1.0000
  18.000   1.3140   0.07796   0.07292   0.0259   0.0763   1.0000
