  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2332                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1944   0.01319   0.00641  -0.0641   0.5663   0.3050
  -4.000  -0.1386   0.01258   0.00583  -0.0543   0.5355   0.3422
  -3.000  -0.1057   0.01233   0.00561  -0.0393   0.5081   0.3813
  -2.000  -0.0637   0.01223   0.00551  -0.0258   0.4816   0.4168
  -1.000  -0.0153   0.01224   0.00552  -0.0136   0.4572   0.4492
   0.000   0.0581   0.01248   0.00573  -0.0067   0.4354   0.4793
   1.000   0.1384   0.01283   0.00608  -0.0014   0.4157   0.5094
   2.000   0.2250   0.01321   0.00654   0.0024   0.3999   0.5410
   3.000   0.3144   0.01374   0.00716   0.0054   0.3859   0.5743
   4.000   0.4026   0.01452   0.00799   0.0081   0.3729   0.6097
   5.000   0.4909   0.01537   0.00896   0.0105   0.3614   0.6517
   6.000   0.5799   0.01639   0.01015   0.0124   0.3510   0.6972
   7.000   0.6624   0.01776   0.01165   0.0148   0.3393   0.7458
   8.000   0.7472   0.01919   0.01336   0.0165   0.3304   0.7995
   9.000   0.8228   0.02113   0.01549   0.0192   0.3202   0.8576
  10.000   0.8911   0.02349   0.01807   0.0227   0.3104   0.9172
  11.000   0.9563   0.02638   0.02109   0.0261   0.3005   0.9689
  12.000   1.0542   0.03036   0.02506   0.0209   0.2893   0.9903
  13.000   1.1579   0.03522   0.02993   0.0127   0.2778   0.9983
  14.000   1.1884   0.03932   0.03411   0.0177   0.2680   1.0000
  15.000   1.2103   0.04462   0.03944   0.0223   0.2577   1.0000
  16.000   1.2373   0.05108   0.04593   0.0242   0.2469   1.0000
  17.000   1.2621   0.05835   0.05322   0.0250   0.2357   1.0000
  18.000   1.2749   0.06725   0.06225   0.0251   0.2250   1.0000
