  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2923                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2657   0.00985   0.00445  -0.0861   0.8499   0.3007
  -4.000  -0.1204   0.00939   0.00384  -0.0933   0.7863   0.3376
  -3.000  -0.0110   0.00930   0.00358  -0.0928   0.7239   0.3725
  -2.000   0.0970   0.00925   0.00345  -0.0920   0.6668   0.4101
  -1.000   0.2074   0.00936   0.00346  -0.0917   0.6140   0.4483
   0.000   0.3194   0.00958   0.00359  -0.0917   0.5650   0.4879
   1.000   0.4320   0.00985   0.00383  -0.0918   0.5191   0.5301
   2.000   0.5438   0.01021   0.00418  -0.0917   0.4760   0.5732
   3.000   0.6541   0.01069   0.00465  -0.0914   0.4355   0.6165
   4.000   0.7615   0.01130   0.00524  -0.0904   0.3967   0.6600
   5.000   0.8648   0.01207   0.00599  -0.0888   0.3595   0.7032
   6.000   0.9627   0.01297   0.00690  -0.0861   0.3247   0.7439
   7.000   1.0572   0.01402   0.00795  -0.0829   0.2925   0.7809
   8.000   1.1407   0.01536   0.00930  -0.0778   0.2623   0.8131
   9.000   1.2179   0.01699   0.01090  -0.0718   0.2342   0.8405
  10.000   1.2881   0.01892   0.01284  -0.0651   0.2097   0.8626
  11.000   1.3461   0.02146   0.01536  -0.0572   0.1869   0.8807
  12.000   1.3996   0.02444   0.01841  -0.0497   0.1678   0.8970
  13.000   1.4447   0.02836   0.02238  -0.0427   0.1506   0.9123
  15.000   1.5061   0.03968   0.03393  -0.0311   0.1235   0.9401
  16.000   1.5218   0.04753   0.04195  -0.0271   0.1130   0.9530
  17.000   1.5245   0.05729   0.05192  -0.0245   0.1040   0.9654
  18.000   1.5125   0.06907   0.06393  -0.0232   0.0962   0.9808
