  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4434                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1204   0.01457   0.00737  -0.0837   0.5470   0.2459
  -4.000  -0.1035   0.01440   0.00715  -0.0662   0.5275   0.2600
  -3.000  -0.0430   0.01428   0.00705  -0.0572   0.5112   0.2776
  -2.000   0.0320   0.01431   0.00709  -0.0511   0.4959   0.2980
  -1.000   0.1117   0.01453   0.00731  -0.0462   0.4816   0.3211
   0.000   0.1977   0.01480   0.00763  -0.0427   0.4691   0.3473
   1.000   0.2877   0.01511   0.00806  -0.0402   0.4574   0.3821
   2.000   0.3756   0.01567   0.00871  -0.0377   0.4443   0.4287
   3.000   0.4647   0.01623   0.00960  -0.0358   0.4346   0.4948
   4.000   0.5541   0.01714   0.01066  -0.0342   0.4231   0.5571
   5.000   0.6400   0.01833   0.01207  -0.0324   0.4125   0.6135
   6.000   0.7247   0.01981   0.01374  -0.0309   0.4016   0.6690
   7.000   0.8049   0.02161   0.01568  -0.0291   0.3894   0.7306
   8.000   0.8804   0.02379   0.01823  -0.0271   0.3792   0.8072
   9.000   0.9451   0.02636   0.02113  -0.0233   0.3681   0.9027
  10.000   1.0162   0.02968   0.02450  -0.0216   0.3562   0.9839
  11.000   1.1086   0.03400   0.02885  -0.0268   0.3447   1.0000
  12.000   1.1476   0.03796   0.03282  -0.0222   0.3337   1.0000
  13.000   1.1921   0.04284   0.03769  -0.0198   0.3223   1.0000
  14.000   1.2343   0.04830   0.04312  -0.0181   0.3106   1.0000
  15.000   1.2683   0.05481   0.04968  -0.0167   0.2991   1.0000
  16.000   1.2937   0.06231   0.05728  -0.0155   0.2877   1.0000
  17.000   1.3162   0.07024   0.06529  -0.0147   0.2762   1.0000
  18.000   1.3354   0.07860   0.07371  -0.0144   0.2646   1.0000
