  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0075   0.01333   0.00606  -0.0841   0.5890   0.0654
  -3.000   0.1806   0.01267   0.00502  -0.0767   0.4953   0.0797
  -2.000   0.2718   0.01259   0.00476  -0.0725   0.4423   0.0904
  -1.000   0.3610   0.01276   0.00470  -0.0681   0.3880   0.1045
   0.000   0.4418   0.01310   0.00483  -0.0621   0.3343   0.1257
   1.000   0.5169   0.01332   0.00507  -0.0555   0.2979   0.1947
   2.000   0.5968   0.01264   0.00576  -0.0508   0.2794   0.6542
   3.000   0.6828   0.01319   0.00676  -0.0465   0.2693   0.8091
   4.000   0.7604   0.01412   0.00798  -0.0403   0.2627   0.9392
   5.000   0.8874   0.01586   0.00962  -0.0456   0.2563   0.9950
   6.000   0.9677   0.01707   0.01079  -0.0422   0.2530   1.0000
   7.000   1.0394   0.01862   0.01231  -0.0376   0.2498   1.0000
   8.000   1.1145   0.02061   0.01425  -0.0345   0.2463   1.0000
   9.000   1.1899   0.02289   0.01650  -0.0318   0.2423   1.0000
  10.000   1.2672   0.02513   0.01881  -0.0301   0.2405   1.0000
  11.000   1.3410   0.02768   0.02144  -0.0284   0.2380   1.0000
  12.000   1.4114   0.03056   0.02440  -0.0269   0.2351   1.0000
  13.000   1.4797   0.03366   0.02755  -0.0256   0.2325   1.0000
  14.000   1.5555   0.03627   0.03019  -0.0246   0.2285   1.0000
  15.000   1.6094   0.04051   0.03466  -0.0234   0.2269   1.0000
  16.000   1.6572   0.04546   0.03983  -0.0224   0.2243   1.0000
  17.000   1.7029   0.05073   0.04529  -0.0219   0.2213   1.0000
  18.000   1.7524   0.05564   0.05031  -0.0219   0.2183   1.0000
