  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5625                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1146   0.01071   0.00482  -0.1652   0.7858   0.2242
  -4.000   0.2196   0.01027   0.00442  -0.1640   0.7675   0.2503
  -3.000   0.3220   0.00997   0.00412  -0.1622   0.7461   0.2783
  -2.000   0.4171   0.00976   0.00391  -0.1587   0.7199   0.3086
  -1.000   0.4906   0.00975   0.00389  -0.1508   0.6854   0.3390
   1.000   0.6530   0.01093   0.00489  -0.1392   0.5988   0.4082
   2.000   0.7372   0.01182   0.00572  -0.1345   0.5622   0.4467
   3.000   0.8251   0.01276   0.00668  -0.1308   0.5309   0.4878
   4.000   0.9086   0.01397   0.00790  -0.1266   0.5008   0.5322
   5.000   0.9930   0.01529   0.00927  -0.1228   0.4731   0.5761
   6.000   1.0745   0.01687   0.01088  -0.1188   0.4460   0.6183
   7.000   1.1505   0.01881   0.01284  -0.1144   0.4194   0.6579
   8.000   1.2275   0.02086   0.01498  -0.1106   0.3946   0.7040
   9.000   1.3007   0.02311   0.01754  -0.1065   0.3700   0.8059
  10.000   1.3582   0.02571   0.02038  -0.1001   0.3460   1.0000
  11.000   1.4202   0.02923   0.02382  -0.0957   0.3225   1.0000
  12.000   1.4795   0.03307   0.02763  -0.0916   0.3000   1.0000
  13.000   1.5288   0.03780   0.03233  -0.0870   0.2776   1.0000
  14.000   1.5676   0.04355   0.03807  -0.0821   0.2561   1.0000
  15.000   1.6058   0.04962   0.04418  -0.0780   0.2360   1.0000
  16.000   1.6293   0.05726   0.05187  -0.0739   0.2165   1.0000
  17.000   1.6391   0.06652   0.06117  -0.0700   0.1979   1.0000
  18.000   1.6496   0.07610   0.07087  -0.0673   0.1814   1.0000
