  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3681   0.00945   0.00415  -0.0533   0.9242   0.2945
  -4.000  -0.2542   0.00853   0.00338  -0.0532   0.8908   0.3428
  -3.000  -0.1395   0.00797   0.00276  -0.0532   0.8196   0.3931
  -2.000  -0.0338   0.00791   0.00251  -0.0513   0.7367   0.4434
  -1.000   0.0710   0.00793   0.00243  -0.0494   0.6672   0.4957
   0.000   0.1764   0.00802   0.00245  -0.0477   0.6037   0.5488
   1.000   0.2820   0.00819   0.00257  -0.0460   0.5442   0.6041
   2.000   0.3875   0.00847   0.00280  -0.0443   0.4870   0.6590
   3.000   0.4933   0.00882   0.00315  -0.0426   0.4330   0.7136
   4.000   0.5971   0.00937   0.00362  -0.0406   0.3809   0.7634
   5.000   0.6991   0.01002   0.00421  -0.0384   0.3305   0.8060
   6.000   0.7970   0.01079   0.00491  -0.0354   0.2835   0.8424
   7.000   0.8890   0.01166   0.00571  -0.0314   0.2394   0.8781
   8.000   0.9692   0.01265   0.00668  -0.0252   0.2012   0.9216
   9.000   1.0620   0.01390   0.00789  -0.0222   0.1662   1.0000
  10.000   1.1417   0.01554   0.00936  -0.0177   0.1381   1.0000
  11.000   1.2148   0.01753   0.01127  -0.0126   0.1161   1.0000
  12.000   1.2813   0.01996   0.01368  -0.0072   0.0992   1.0000
  13.000   1.3378   0.02315   0.01690  -0.0016   0.0865   1.0000
  14.000   1.3858   0.02729   0.02114   0.0034   0.0765   1.0000
  15.000   1.4207   0.03307   0.02706   0.0073   0.0687   1.0000
  16.000   1.4439   0.04081   0.03500   0.0095   0.0627   1.0000
  17.000   1.4526   0.05095   0.04539   0.0098   0.0579   1.0000
  18.000   1.4404   0.06435   0.05908   0.0080   0.0541   1.0000
