  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4425                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0883   0.01160   0.00477  -0.0971   0.6402   0.1905
  -4.000   0.0068   0.01132   0.00444  -0.0937   0.6054   0.2158
  -3.000   0.1044   0.01111   0.00422  -0.0908   0.5747   0.2447
  -1.000   0.2946   0.01098   0.00409  -0.0841   0.5232   0.3189
   0.000   0.3841   0.01092   0.00413  -0.0797   0.5034   0.3702
   1.000   0.4760   0.01083   0.00432  -0.0761   0.4862   0.4596
   2.000   0.5727   0.01093   0.00477  -0.0735   0.4705   0.5767
   3.000   0.6697   0.01128   0.00534  -0.0711   0.4551   0.6739
   4.000   0.7642   0.01174   0.00605  -0.0682   0.4397   0.7701
   5.000   0.8547   0.01223   0.00690  -0.0645   0.4262   0.8796
   6.000   0.9483   0.01319   0.00799  -0.0615   0.4116   0.9765
   7.000   1.0705   0.01444   0.00916  -0.0660   0.3955   1.0000
   8.000   1.1358   0.01569   0.01034  -0.0595   0.3801   1.0000
   9.000   1.2100   0.01740   0.01200  -0.0554   0.3638   1.0000
  10.000   1.2811   0.01960   0.01417  -0.0516   0.3470   1.0000
  11.000   1.3475   0.02232   0.01690  -0.0480   0.3301   1.0000
  12.000   1.4085   0.02566   0.02026  -0.0445   0.3128   1.0000
  13.000   1.4605   0.02989   0.02453  -0.0410   0.2953   1.0000
  14.000   1.5027   0.03514   0.02984  -0.0375   0.2776   1.0000
  15.000   1.5330   0.04171   0.03647  -0.0342   0.2598   1.0000
  16.000   1.5484   0.04994   0.04476  -0.0311   0.2420   1.0000
  17.000   1.5578   0.05913   0.05406  -0.0288   0.2251   1.0000
  18.000   1.5585   0.06955   0.06461  -0.0272   0.2082   1.0000
