  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4234                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0624   0.01397   0.00696  -0.0699   0.5121   0.2739
  -4.000  -0.1144   0.01332   0.00656  -0.0389   0.4910   0.3528
  -3.000  -0.0766   0.01323   0.00652  -0.0252   0.4680   0.3959
  -2.000  -0.0125   0.01339   0.00668  -0.0168   0.4441   0.4279
  -1.000   0.0604   0.01377   0.00704  -0.0106   0.4196   0.4571
   0.000   0.1359   0.01443   0.00765  -0.0053   0.3944   0.4847
   1.000   0.2124   0.01537   0.00855  -0.0008   0.3690   0.5144
   2.000   0.2900   0.01657   0.00971   0.0028   0.3443   0.5457
   3.000   0.3601   0.01825   0.01141   0.0068   0.3206   0.5837
   4.000   0.4330   0.02021   0.01343   0.0097   0.3017   0.6226
   6.000   0.5698   0.02546   0.01889   0.0144   0.2770   0.7107
   7.000   0.6410   0.02827   0.02195   0.0158   0.2701   0.7666
   8.000   0.7030   0.03172   0.02562   0.0177   0.2635   0.8323
   9.000   0.7645   0.03506   0.02925   0.0202   0.2591   0.9046
  10.000   0.8245   0.03875   0.03310   0.0226   0.2554   0.9686
  11.000   0.9213   0.04332   0.03763   0.0160   0.2510   0.9916
  12.000   1.0315   0.04781   0.04210   0.0069   0.2474   0.9995
  13.000   1.0642   0.05148   0.04584   0.0113   0.2448   1.0000
  14.000   1.1113   0.05559   0.04998   0.0128   0.2417   1.0000
  15.000   1.1661   0.05996   0.05435   0.0125   0.2388   1.0000
  16.000   1.2340   0.06321   0.05758   0.0114   0.2354   1.0000
  17.000   1.2672   0.07022   0.06479   0.0104   0.2329   1.0000
  18.000   1.3022   0.07718   0.07188   0.0088   0.2296   1.0000
