  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1027                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3750   0.01101   0.00479  -0.0242   0.6597   0.3572
  -4.000  -0.2918   0.01081   0.00449  -0.0185   0.6186   0.3828
  -3.000  -0.2021   0.01059   0.00423  -0.0140   0.5794   0.4111
  -2.000  -0.1096   0.01046   0.00409  -0.0100   0.5433   0.4414
   0.000   0.0778   0.01043   0.00404  -0.0025   0.4759   0.5064
   1.000   0.1724   0.01052   0.00413   0.0011   0.4449   0.5413
   2.000   0.2607   0.01067   0.00432   0.0057   0.4151   0.5801
   3.000   0.3460   0.01085   0.00457   0.0109   0.3885   0.6200
   4.000   0.4313   0.01120   0.00500   0.0159   0.3623   0.6641
   5.000   0.5187   0.01179   0.00568   0.0199   0.3368   0.7116
   6.000   0.6059   0.01255   0.00656   0.0236   0.3129   0.7619
   7.000   0.6922   0.01348   0.00764   0.0271   0.2906   0.8144
   8.000   0.7722   0.01476   0.00905   0.0312   0.2692   0.8674
   9.000   0.8427   0.01651   0.01091   0.0363   0.2492   0.9190
  10.000   0.9092   0.01885   0.01331   0.0412   0.2307   0.9647
  11.000   1.0115   0.02183   0.01628   0.0375   0.2122   0.9878
  12.000   1.1192   0.02581   0.02023   0.0304   0.1939   0.9969
  13.000   1.1495   0.02995   0.02438   0.0359   0.1804   1.0000
  14.000   1.1663   0.03505   0.02953   0.0422   0.1685   1.0000
  15.000   1.1911   0.04169   0.03623   0.0445   0.1568   1.0000
  16.000   1.2107   0.04967   0.04431   0.0452   0.1462   1.0000
  17.000   1.2230   0.05892   0.05368   0.0449   0.1365   1.0000
  18.000   1.2279   0.06938   0.06427   0.0436   0.1276   1.0000
