  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0783   0.00909   0.00308  -0.0345   0.6473   0.4080
  -4.000   0.0273   0.00899   0.00297  -0.0326   0.6036   0.4522
  -3.000   0.1328   0.00896   0.00296  -0.0307   0.5608   0.4993
  -2.000   0.2378   0.00902   0.00303  -0.0289   0.5193   0.5495
  -1.000   0.3413   0.00913   0.00320  -0.0269   0.4791   0.6045
   0.000   0.4434   0.00933   0.00348  -0.0249   0.4403   0.6648
   1.000   0.5428   0.00962   0.00388  -0.0225   0.4027   0.7301
   2.000   0.6386   0.01005   0.00442  -0.0196   0.3665   0.8001
   3.000   0.7252   0.01064   0.00511  -0.0149   0.3317   0.8708
   4.000   0.8083   0.01152   0.00605  -0.0098   0.2991   0.9348
   6.000   1.0430   0.01454   0.00881  -0.0168   0.2318   0.9945
   7.000   1.1122   0.01603   0.01022  -0.0123   0.2059   1.0001
   8.000   1.1543   0.01804   0.01214  -0.0033   0.1838   1.0001
   9.000   1.2124   0.02074   0.01481   0.0011   0.1630   1.0001
  10.000   1.2645   0.02438   0.01844   0.0047   0.1449   1.0001
  11.000   1.3094   0.02905   0.02314   0.0074   0.1292   1.0001
  13.000   1.3682   0.04277   0.03705   0.0102   0.1054   1.0001
  14.000   1.3813   0.05210   0.04655   0.0099   0.0961   1.0001
  15.000   1.3816   0.06339   0.05803   0.0086   0.0886   1.0001
  16.000   1.3705   0.07653   0.07136   0.0061   0.0819   1.0001
  17.000   1.3489   0.09149   0.08652   0.0024   0.0760   1.0001
  18.000   1.3355   0.10590   0.10118  -0.0024   0.0709   1.0001
