  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1929                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2764   0.01192   0.00570  -0.0675   0.6733   0.3381
  -4.000  -0.2227   0.01165   0.00529  -0.0565   0.6310   0.3589
  -3.000  -0.1481   0.01138   0.00497  -0.0494   0.5942   0.3817
  -2.000  -0.0717   0.01123   0.00473  -0.0424   0.5584   0.4052
  -1.000   0.0069   0.01105   0.00454  -0.0359   0.5263   0.4316
   0.000   0.0951   0.01097   0.00449  -0.0313   0.4958   0.4601
   1.000   0.1901   0.01110   0.00461  -0.0282   0.4661   0.4902
   2.000   0.2859   0.01141   0.00489  -0.0253   0.4374   0.5213
   3.000   0.3855   0.01173   0.00526  -0.0234   0.4115   0.5554
   4.000   0.4837   0.01218   0.00579  -0.0213   0.3867   0.5916
   5.000   0.5801   0.01282   0.00646  -0.0191   0.3628   0.6279
   6.000   0.6733   0.01360   0.00734  -0.0166   0.3399   0.6688
   8.000   0.8452   0.01606   0.00998  -0.0103   0.2977   0.7520
   9.000   0.9233   0.01786   0.01186  -0.0067   0.2783   0.7927
  10.000   0.9959   0.02004   0.01419  -0.0028   0.2609   0.8317
  11.000   1.0624   0.02281   0.01705   0.0011   0.2444   0.8650
  12.000   1.1171   0.02633   0.02067   0.0058   0.2290   0.8922
  13.000   1.1637   0.03054   0.02497   0.0104   0.2146   0.9166
  14.000   1.1990   0.03567   0.03020   0.0150   0.2012   0.9400
  15.000   1.2149   0.04158   0.03624   0.0212   0.1890   0.9691
  16.000   1.2419   0.04885   0.04361   0.0219   0.1769   1.0000
  17.000   1.2685   0.05775   0.05260   0.0202   0.1655   1.0000
  18.000   1.2879   0.06748   0.06245   0.0183   0.1553   1.0000
