  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4065   0.00906   0.00345  -0.0380   0.9435   0.1927
  -4.000  -0.3001   0.00816   0.00277  -0.0364   0.9109   0.2699
  -3.000  -0.1927   0.00746   0.00227  -0.0350   0.8705   0.3567
  -2.000  -0.0842   0.00697   0.00193  -0.0338   0.8206   0.4484
  -1.000   0.0243   0.00665   0.00174  -0.0326   0.7629   0.5447
   0.000   0.1323   0.00648   0.00169  -0.0313   0.6977   0.6471
   1.000   0.2388   0.00644   0.00178  -0.0295   0.6279   0.7553
   2.000   0.3431   0.00661   0.00203  -0.0271   0.5539   0.8597
   3.000   0.4464   0.00711   0.00243  -0.0244   0.4764   0.9381
   4.000   0.5694   0.00796   0.00298  -0.0264   0.3893   0.9770
   6.000   0.8400   0.01031   0.00446  -0.0378   0.1999   1.0000
   7.000   0.9167   0.01154   0.00537  -0.0313   0.1377   1.0000
   8.000   0.9951   0.01294   0.00654  -0.0251   0.0950   1.0000
   9.000   1.0781   0.01447   0.00795  -0.0202   0.0693   1.0000
  10.000   1.1598   0.01621   0.00969  -0.0155   0.0541   1.0000
  11.000   1.2299   0.01832   0.01184  -0.0092   0.0446   1.0000
  12.000   1.2897   0.02079   0.01445  -0.0022   0.0383   1.0000
  13.000   1.3381   0.02432   0.01815   0.0045   0.0339   1.0000
  14.000   1.3758   0.02922   0.02324   0.0099   0.0304   1.0000
  15.000   1.4053   0.03574   0.03009   0.0130   0.0279   1.0000
  16.000   1.4016   0.04681   0.04145   0.0136   0.0260   1.0000
  17.000   1.4020   0.05910   0.05416   0.0111   0.0246   1.0000
  18.000   1.3790   0.07570   0.07113   0.0056   0.0234   1.0000
