  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3950   0.00904   0.00349  -0.0433   0.9499   0.2076
  -4.000  -0.2858   0.00810   0.00281  -0.0423   0.9251   0.2867
  -3.000  -0.1781   0.00737   0.00231  -0.0410   0.8926   0.3717
  -2.000  -0.0686   0.00685   0.00197  -0.0399   0.8526   0.4587
  -1.000   0.0409   0.00652   0.00177  -0.0388   0.8009   0.5453
   0.000   0.1497   0.00642   0.00170  -0.0375   0.7325   0.6286
   1.000   0.2563   0.00651   0.00176  -0.0358   0.6454   0.7103
   2.000   0.3604   0.00678   0.00200  -0.0335   0.5546   0.8018
   3.000   0.4615   0.00719   0.00241  -0.0305   0.4675   0.9025
   4.000   0.5726   0.00800   0.00296  -0.0297   0.3771   0.9704
   6.000   0.8322   0.01039   0.00449  -0.0387   0.1888   1.0000
   7.000   0.9117   0.01163   0.00541  -0.0327   0.1294   1.0000
   8.000   0.9959   0.01304   0.00661  -0.0277   0.0895   1.0000
   9.000   1.0821   0.01464   0.00810  -0.0234   0.0658   1.0000
  10.000   1.1641   0.01648   0.00991  -0.0188   0.0517   1.0000
  11.000   1.2376   0.01840   0.01193  -0.0129   0.0433   1.0000
  12.000   1.2986   0.02088   0.01453  -0.0060   0.0373   1.0000
  13.000   1.3485   0.02430   0.01814   0.0009   0.0331   1.0000
  14.000   1.3845   0.02920   0.02324   0.0069   0.0299   1.0000
  15.000   1.4158   0.03538   0.02972   0.0105   0.0275   1.0000
  16.000   1.4163   0.04580   0.04048   0.0117   0.0258   1.0000
  17.000   1.4143   0.05834   0.05341   0.0092   0.0242   1.0000
  18.000   1.3857   0.07574   0.07117   0.0034   0.0231   1.0000
