  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0089   0.01239   0.00517  -0.0992   0.5909   0.1139
  -4.000   0.0851   0.01214   0.00479  -0.0956   0.5484   0.1286
  -2.000   0.2666   0.01205   0.00447  -0.0872   0.4652   0.1714
  -1.000   0.3514   0.01208   0.00447  -0.0819   0.4338   0.2045
   0.000   0.4355   0.01215   0.00461  -0.0767   0.4109   0.2610
   1.000   0.5246   0.01162   0.00502  -0.0733   0.3954   0.5549
   2.000   0.6184   0.01200   0.00570  -0.0704   0.3832   0.6816
   3.000   0.7132   0.01243   0.00646  -0.0677   0.3738   0.7980
   4.000   0.7982   0.01317   0.00749  -0.0628   0.3655   0.9202
   5.000   0.9228   0.01424   0.00856  -0.0665   0.3582   0.9931
   6.000   1.0189   0.01543   0.00959  -0.0658   0.3497   1.0000
   7.000   1.0993   0.01645   0.01063  -0.0620   0.3447   1.0000
   8.000   1.1830   0.01783   0.01198  -0.0594   0.3381   1.0000
   9.000   1.2683   0.01944   0.01356  -0.0574   0.3311   1.0000
  10.000   1.3478   0.02126   0.01547  -0.0552   0.3250   1.0000
  11.000   1.4260   0.02334   0.01750  -0.0531   0.3174   1.0000
  12.000   1.4957   0.02596   0.02029  -0.0507   0.3114   1.0000
  13.000   1.5609   0.02903   0.02342  -0.0485   0.3040   1.0000
  14.000   1.6211   0.03264   0.02718  -0.0464   0.2965   1.0000
  15.000   1.6720   0.03716   0.03178  -0.0443   0.2880   1.0000
  16.000   1.7154   0.04258   0.03742  -0.0425   0.2792   1.0000
  17.000   1.7461   0.04928   0.04425  -0.0408   0.2692   1.0000
  18.000   1.7641   0.05740   0.05250  -0.0392   0.2579   1.0000
