  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0134                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3005   0.01473   0.00813  -0.0441   0.5822   0.3573
  -4.000  -0.2228   0.01398   0.00732  -0.0396   0.5518   0.3755
  -3.000  -0.1472   0.01346   0.00675  -0.0342   0.5235   0.3943
  -2.000  -0.0772   0.01311   0.00636  -0.0274   0.4975   0.4137
  -1.000  -0.0196   0.01292   0.00615  -0.0177   0.4738   0.4337
   0.000   0.0000   0.01288   0.00611  -0.0000   0.4532   0.4532
   1.000   0.0196   0.01292   0.00615   0.0177   0.4337   0.4738
   2.000   0.0773   0.01311   0.00636   0.0274   0.4137   0.4975
   3.000   0.1475   0.01345   0.00674   0.0342   0.3943   0.5235
   4.000   0.2232   0.01398   0.00732   0.0395   0.3755   0.5518
   5.000   0.3011   0.01473   0.00812   0.0440   0.3573   0.5823
   6.000   0.3797   0.01574   0.00919   0.0477   0.3397   0.6147
   7.000   0.4584   0.01697   0.01054   0.0507   0.3235   0.6503
   8.000   0.5363   0.01846   0.01220   0.0534   0.3083   0.6904
  10.000   0.6815   0.02278   0.01689   0.0580   0.2796   0.7792
  11.000   0.7456   0.02579   0.02012   0.0602   0.2662   0.8278
  12.000   0.8005   0.02955   0.02409   0.0628   0.2535   0.8780
  13.000   0.8452   0.03403   0.02874   0.0662   0.2413   0.9269
  14.000   0.8823   0.03931   0.03410   0.0696   0.2294   0.9689
  15.000   0.9467   0.04605   0.04090   0.0652   0.2177   0.9884
  16.000   1.0218   0.05387   0.04879   0.0565   0.2062   0.9933
  18.000   1.0808   0.07001   0.06508   0.0523   0.1863   1.0000
