  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.2896   0.00856   0.00310  -0.0405   0.8467   0.3223
  -3.000  -0.1808   0.00809   0.00269  -0.0394   0.8051   0.3776
  -2.000  -0.0719   0.00779   0.00241  -0.0383   0.7558   0.4348
  -1.000   0.0361   0.00765   0.00226  -0.0370   0.6967   0.4936
   0.000   0.1433   0.00766   0.00223  -0.0356   0.6310   0.5542
   1.000   0.2499   0.00782   0.00234  -0.0340   0.5674   0.6151
   2.000   0.3560   0.00805   0.00255  -0.0324   0.5081   0.6761
   3.000   0.4607   0.00834   0.00286  -0.0306   0.4512   0.7420
   4.000   0.5626   0.00873   0.00332  -0.0281   0.3953   0.8177
   5.000   0.6612   0.00928   0.00392  -0.0249   0.3417   0.8979
   6.000   0.7612   0.01016   0.00470  -0.0220   0.2896   0.9608
   7.000   0.8949   0.01147   0.00573  -0.0272   0.2340   0.9869
   8.000   1.0380   0.01298   0.00697  -0.0349   0.1828   0.9997
   9.000   1.0760   0.01395   0.00781  -0.0210   0.1535   1.0000
  10.000   1.1321   0.01540   0.00916  -0.0114   0.1271   1.0000
  11.000   1.1981   0.01739   0.01107  -0.0050   0.1053   1.0000
  12.000   1.2602   0.01992   0.01359   0.0009   0.0891   1.0000
  13.000   1.3133   0.02332   0.01702   0.0065   0.0767   1.0000
  14.000   1.3608   0.02755   0.02138   0.0111   0.0678   1.0000
  15.000   1.3963   0.03328   0.02727   0.0147   0.0606   1.0000
  16.000   1.4170   0.04116   0.03535   0.0168   0.0553   1.0000
  17.000   1.4209   0.05185   0.04628   0.0168   0.0510   1.0000
  18.000   1.4148   0.06469   0.05941   0.0147   0.0476   1.0000
