  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1400   0.00971   0.00403  -0.1752   0.8485   0.1671
  -4.000   0.2592   0.00920   0.00354  -0.1768   0.8357   0.2069
  -3.000   0.3730   0.00873   0.00322  -0.1772   0.8211   0.2542
  -2.000   0.4873   0.00842   0.00301  -0.1776   0.8046   0.3055
  -1.000   0.6010   0.00819   0.00289  -0.1778   0.7853   0.3614
   0.000   0.7118   0.00806   0.00287  -0.1774   0.7615   0.4204
   1.000   0.8159   0.00806   0.00295  -0.1755   0.7290   0.4804
   2.000   0.9100   0.00831   0.00321  -0.1714   0.6810   0.5402
   3.000   0.9793   0.00904   0.00379  -0.1623   0.6128   0.5950
   4.000   1.0568   0.01016   0.00475  -0.1555   0.5554   0.6448
   5.000   1.1371   0.01127   0.00584  -0.1497   0.5055   0.6973
   6.000   1.2137   0.01245   0.00721  -0.1436   0.4580   0.8125
   7.000   1.2817   0.01380   0.00864  -0.1359   0.4108   1.0000
   8.000   1.3524   0.01589   0.01052  -0.1298   0.3630   1.0000
   9.000   1.4188   0.01834   0.01277  -0.1234   0.3143   1.0000
  10.000   1.4791   0.02127   0.01552  -0.1168   0.2670   1.0000
  11.000   1.5318   0.02485   0.01892  -0.1097   0.2215   1.0000
  13.000   1.6168   0.03424   0.02806  -0.0958   0.1452   1.0000
  14.000   1.6471   0.04045   0.03421  -0.0891   0.1177   1.0000
  15.000   1.6707   0.04772   0.04151  -0.0832   0.0971   1.0000
  16.000   1.6881   0.05615   0.05005  -0.0784   0.0820   1.0000
  17.000   1.6917   0.06667   0.06072  -0.0745   0.0710   1.0000
  18.000   1.6907   0.07834   0.07262  -0.0723   0.0627   1.0000
