  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2622   0.01048   0.00467  -0.2028   0.8103   0.1863
  -4.000   0.3692   0.01003   0.00431  -0.2021   0.7973   0.2149
  -3.000   0.4809   0.00971   0.00404  -0.2022   0.7829   0.2479
  -2.000   0.5902   0.00947   0.00385  -0.2018   0.7664   0.2840
  -1.000   0.6909   0.00932   0.00376  -0.1995   0.7459   0.3223
   0.000   0.7779   0.00928   0.00376  -0.1942   0.7198   0.3636
   1.000   0.8604   0.00965   0.00415  -0.1883   0.6839   0.4061
   2.000   0.9363   0.01050   0.00492  -0.1815   0.6347   0.4506
   3.000   1.0067   0.01183   0.00611  -0.1740   0.5858   0.4969
   4.000   1.0844   0.01321   0.00747  -0.1684   0.5478   0.5462
   5.000   1.1624   0.01474   0.00900  -0.1631   0.5140   0.5936
   6.000   1.2356   0.01659   0.01083  -0.1574   0.4814   0.6366
   7.000   1.3108   0.01852   0.01282  -0.1525   0.4504   0.6796
   8.000   1.3811   0.02082   0.01523  -0.1472   0.4200   0.7410
   9.000   1.4413   0.02305   0.01785  -0.1403   0.3900   1.0000
  10.000   1.5049   0.02620   0.02091  -0.1350   0.3603   1.0000
  12.000   1.6143   0.03411   0.02867  -0.1238   0.3012   1.0000
  13.000   1.6588   0.03907   0.03358  -0.1179   0.2727   1.0000
  15.000   1.7226   0.05179   0.04627  -0.1063   0.2182   1.0000
  16.000   1.7405   0.05989   0.05440  -0.1009   0.1938   1.0000
  17.000   1.7449   0.06974   0.06429  -0.0959   0.1711   1.0000
  18.000   1.7472   0.08024   0.07489  -0.0923   0.1514   1.0000
