  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4625                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0079   0.01054   0.00464  -0.1351   0.7834   0.2442
  -4.000   0.0967   0.01010   0.00423  -0.1337   0.7607   0.2720
  -3.000   0.2003   0.00981   0.00390  -0.1319   0.7338   0.3011
  -2.000   0.2942   0.00962   0.00373  -0.1281   0.7002   0.3323
  -1.000   0.3735   0.00962   0.00365  -0.1213   0.6583   0.3635
   0.000   0.4494   0.00993   0.00387  -0.1140   0.6125   0.3977
   1.000   0.5377   0.01048   0.00435  -0.1096   0.5732   0.4343
   2.000   0.6288   0.01110   0.00496  -0.1059   0.5392   0.4744
   3.000   0.7170   0.01190   0.00576  -0.1019   0.5069   0.5168
   4.000   0.8075   0.01277   0.00667  -0.0987   0.4774   0.5603
   5.000   0.8937   0.01391   0.00783  -0.0949   0.4483   0.6039
   6.000   0.9777   0.01524   0.00920  -0.0911   0.4208   0.6452
   7.000   1.0609   0.01672   0.01074  -0.0876   0.3942   0.6894
   8.000   1.1371   0.01854   0.01272  -0.0833   0.3680   0.7554
   9.000   1.2018   0.02019   0.01486  -0.0769   0.3439   1.0000
  10.000   1.2742   0.02281   0.01739  -0.0733   0.3195   1.0000
  11.000   1.3373   0.02610   0.02058  -0.0690   0.2957   1.0000
  12.000   1.3976   0.02979   0.02424  -0.0649   0.2734   1.0000
  13.000   1.4498   0.03422   0.02866  -0.0608   0.2518   1.0000
  14.000   1.4911   0.03971   0.03412  -0.0564   0.2310   1.0000
  15.000   1.5276   0.04593   0.04039  -0.0525   0.2122   1.0000
  16.000   1.5547   0.05327   0.04779  -0.0491   0.1943   1.0000
  17.000   1.5685   0.06224   0.05682  -0.0460   0.1776   1.0000
  18.000   1.5713   0.07268   0.06736  -0.0438   0.1624   1.0000
