  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0671   0.01050   0.00415  -0.1443   0.7356   0.1725
  -4.000   0.1747   0.01014   0.00380  -0.1434   0.7115   0.2000
  -3.000   0.2816   0.00988   0.00356  -0.1424   0.6867   0.2328
  -2.000   0.3871   0.00974   0.00343  -0.1410   0.6615   0.2701
  -1.000   0.4906   0.00972   0.00342  -0.1393   0.6363   0.3119
   0.000   0.5915   0.00974   0.00352  -0.1371   0.6112   0.3588
   1.000   0.6848   0.00985   0.00372  -0.1333   0.5857   0.4118
   2.000   0.7755   0.01016   0.00410  -0.1292   0.5600   0.4728
   3.000   0.8711   0.01059   0.00469  -0.1264   0.5350   0.5484
   4.000   0.9641   0.01110   0.00544  -0.1233   0.5095   0.6537
   5.000   1.0422   0.01147   0.00651  -0.1169   0.4842   0.9144
   6.000   1.1300   0.01255   0.00750  -0.1134   0.4587   1.0000
   7.000   1.2132   0.01394   0.00880  -0.1096   0.4330   1.0000
   8.000   1.2878   0.01582   0.01055  -0.1048   0.4067   1.0000
   9.000   1.3609   0.01792   0.01262  -0.1003   0.3812   1.0000
  10.000   1.4252   0.02066   0.01529  -0.0952   0.3544   1.0000
  11.000   1.4851   0.02392   0.01852  -0.0902   0.3284   1.0000
  12.000   1.5343   0.02812   0.02268  -0.0847   0.3014   1.0000
  13.000   1.5794   0.03295   0.02752  -0.0797   0.2755   1.0000
  14.000   1.6105   0.03918   0.03375  -0.0744   0.2497   1.0000
  15.000   1.6365   0.04623   0.04082  -0.0698   0.2249   1.0000
  16.000   1.6513   0.05465   0.04930  -0.0655   0.2015   1.0000
  17.000   1.6517   0.06493   0.05962  -0.0618   0.1793   1.0000
  18.000   1.6518   0.07568   0.07048  -0.0593   0.1595   1.0000
