  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1233                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2689   0.01336   0.00686  -0.0475   0.5758   0.3700
  -4.000  -0.1914   0.01289   0.00633  -0.0421   0.5449   0.3888
  -3.000  -0.1209   0.01261   0.00597  -0.0349   0.5154   0.4080
  -2.000  -0.0663   0.01248   0.00579  -0.0242   0.4895   0.4278
  -1.000  -0.0346   0.01248   0.00577  -0.0087   0.4659   0.4495
   0.000   0.0047   0.01251   0.00577   0.0053   0.4442   0.4703
   1.000   0.0692   0.01270   0.00596   0.0138   0.4220   0.4938
   2.000   0.1429   0.01305   0.00632   0.0202   0.4001   0.5193
   3.000   0.2208   0.01357   0.00686   0.0253   0.3789   0.5478
   4.000   0.3006   0.01429   0.00763   0.0296   0.3588   0.5792
   5.000   0.3808   0.01527   0.00866   0.0332   0.3395   0.6129
   6.000   0.4607   0.01650   0.00997   0.0363   0.3222   0.6494
   7.000   0.5391   0.01796   0.01159   0.0391   0.3070   0.6916
   8.000   0.6157   0.01980   0.01358   0.0415   0.2934   0.7363
   9.000   0.6874   0.02207   0.01605   0.0439   0.2814   0.7864
  10.000   0.7518   0.02491   0.01907   0.0467   0.2701   0.8403
  11.000   0.8187   0.02780   0.02223   0.0489   0.2617   0.8948
  12.000   0.8709   0.03147   0.02606   0.0528   0.2532   0.9460
  13.000   0.9390   0.03596   0.03061   0.0521   0.2448   0.9792
  14.000   1.0321   0.04124   0.03595   0.0450   0.2366   0.9914
  15.000   1.1200   0.04730   0.04201   0.0373   0.2278   0.9981
  16.000   1.1449   0.05305   0.04788   0.0397   0.2209   1.0000
  17.000   1.1589   0.05872   0.05358   0.0438   0.2136   1.0000
  18.000   1.1801   0.06575   0.06067   0.0447   0.2059   1.0000
