  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2232                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2283   0.01251   0.00605  -0.0515   0.5656   0.3745
  -4.000  -0.1578   0.01224   0.00571  -0.0440   0.5351   0.3955
  -3.000  -0.1085   0.01220   0.00559  -0.0320   0.5070   0.4162
  -2.000  -0.0520   0.01218   0.00552  -0.0212   0.4808   0.4384
  -1.000  -0.0058   0.01218   0.00549  -0.0085   0.4561   0.4613
   0.000   0.0614   0.01240   0.00567  -0.0002   0.4312   0.4884
   1.000   0.1399   0.01269   0.00598   0.0054   0.4071   0.5150
   2.000   0.2210   0.01316   0.00647   0.0102   0.3835   0.5441
   3.000   0.3022   0.01386   0.00718   0.0144   0.3600   0.5756
   4.000   0.3820   0.01485   0.00820   0.0183   0.3379   0.6109
   6.000   0.5380   0.01767   0.01117   0.0248   0.3019   0.6930
   7.000   0.6166   0.01941   0.01307   0.0271   0.2893   0.7411
   8.000   0.6909   0.02153   0.01540   0.0295   0.2790   0.7951
   9.000   0.7559   0.02427   0.01831   0.0326   0.2691   0.8542
  10.000   0.8246   0.02688   0.02121   0.0354   0.2632   0.9140
  11.000   0.8826   0.03037   0.02477   0.0389   0.2559   0.9658
  12.000   0.9779   0.03431   0.02879   0.0341   0.2502   0.9897
  13.000   1.0840   0.03911   0.03359   0.0254   0.2438   0.9967
  14.000   1.1408   0.04313   0.03766   0.0258   0.2385   1.0000
  15.000   1.1678   0.04745   0.04205   0.0306   0.2333   1.0000
  16.000   1.2164   0.05155   0.04610   0.0321   0.2274   1.0000
  17.000   1.2491   0.05821   0.05295   0.0321   0.2225   1.0000
  18.000   1.2922   0.06398   0.05873   0.0315   0.2166   1.0000
