  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0095   0.00835   0.00288  -0.1116   0.8946   0.2135
  -3.000   0.1041   0.00771   0.00245  -0.1118   0.8760   0.2901
  -1.000   0.3308   0.00687   0.00200  -0.1117   0.8282   0.4574
   0.000   0.4431   0.00666   0.00195  -0.1113   0.7951   0.5420
   1.000   0.5533   0.00663   0.00202  -0.1104   0.7487   0.6194
   2.000   0.6577   0.00688   0.00219  -0.1082   0.6734   0.6890
   3.000   0.7530   0.00742   0.00264  -0.1044   0.5722   0.7885
   4.000   0.8508   0.00797   0.00322  -0.1010   0.4829   1.0000
   5.000   0.9450   0.00908   0.00391  -0.0976   0.3941   1.0000
   6.000   1.0358   0.01041   0.00481  -0.0938   0.3032   1.0000
   7.000   1.1198   0.01206   0.00601  -0.0889   0.2140   1.0000
   8.000   1.1950   0.01393   0.00750  -0.0826   0.1421   1.0000
   9.000   1.2673   0.01602   0.00934  -0.0763   0.0947   1.0000
  10.000   1.3354   0.01836   0.01156  -0.0698   0.0676   1.0000
  11.000   1.3986   0.02102   0.01423  -0.0632   0.0526   1.0000
  12.000   1.4542   0.02427   0.01759  -0.0564   0.0435   1.0000
  13.000   1.5007   0.02834   0.02182  -0.0496   0.0373   1.0000
  14.000   1.5353   0.03367   0.02736  -0.0431   0.0328   1.0000
  15.000   1.5530   0.04110   0.03502  -0.0374   0.0295   1.0000
  16.000   1.5720   0.04947   0.04372  -0.0342   0.0271   1.0000
  17.000   1.5613   0.06241   0.05699  -0.0331   0.0252   1.0000
  18.000   1.5512   0.07668   0.07167  -0.0349   0.0237   1.0000
