  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0632   0.00987   0.00363  -0.0261   0.5840   0.4238
  -3.000   0.0378   0.00984   0.00357  -0.0235   0.5465   0.4593
  -2.000   0.1363   0.00987   0.00359  -0.0205   0.5096   0.4984
  -1.000   0.2360   0.00990   0.00369  -0.0178   0.4758   0.5399
   0.000   0.3319   0.01009   0.00389  -0.0146   0.4424   0.5840
   1.000   0.4273   0.01029   0.00418  -0.0114   0.4114   0.6322
   2.000   0.5109   0.01064   0.00459  -0.0062   0.3812   0.6847
   3.000   0.6026   0.01111   0.00521  -0.0028   0.3532   0.7430
   4.000   0.6897   0.01189   0.00609   0.0009   0.3250   0.8046
   5.000   0.7760   0.01277   0.00715   0.0046   0.2997   0.8692
   6.000   0.8515   0.01407   0.00854   0.0098   0.2751   0.9301
   7.000   0.9363   0.01587   0.01032   0.0122   0.2516   0.9775
   8.000   1.0592   0.01830   0.01266   0.0051   0.2266   0.9938
   9.000   1.1321   0.02081   0.01512   0.0064   0.2066   1.0001
  10.000   1.1642   0.02370   0.01800   0.0144   0.1903   1.0001
  11.000   1.2089   0.02782   0.02212   0.0181   0.1742   1.0001
  12.000   1.2469   0.03325   0.02758   0.0204   0.1595   1.0001
  13.000   1.2752   0.04013   0.03451   0.0219   0.1465   1.0001
  14.000   1.2988   0.04799   0.04248   0.0222   0.1352   1.0001
  15.000   1.3113   0.05739   0.05202   0.0217   0.1251   1.0001
  16.000   1.3128   0.06841   0.06319   0.0203   0.1159   1.0001
  17.000   1.3054   0.08084   0.07577   0.0179   0.1077   1.0001
  18.000   1.2963   0.09386   0.08895   0.0145   0.1002   1.0001
