  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1036   0.01076   0.00413  -0.0865   0.7258   0.0860
  -4.000   0.0029   0.01032   0.00356  -0.0851   0.6739   0.1037
  -3.000   0.1089   0.01006   0.00317  -0.0836   0.6202   0.1291
  -2.000   0.2140   0.00993   0.00293  -0.0820   0.5626   0.1670
   0.000   0.4150   0.00903   0.00285  -0.0779   0.4596   0.5491
   1.000   0.5148   0.00893   0.00316  -0.0753   0.4252   0.7434
   2.000   0.6135   0.00909   0.00362  -0.0720   0.4029   0.8889
   3.000   0.7273   0.00970   0.00421  -0.0718   0.3865   0.9717
   4.000   0.8924   0.01059   0.00491  -0.0835   0.3714   0.9957
   5.000   0.9943   0.01110   0.00535  -0.0823   0.3603   1.0000
   6.000   1.0677   0.01163   0.00586  -0.0749   0.3506   1.0000
   7.000   1.1468   0.01238   0.00654  -0.0690   0.3397   1.0000
   8.000   1.2350   0.01311   0.00735  -0.0652   0.3299   1.0000
   9.000   1.3210   0.01417   0.00841  -0.0616   0.3183   1.0000
  10.000   1.4042   0.01531   0.00962  -0.0580   0.3053   1.0000
  11.000   1.4857   0.01663   0.01104  -0.0546   0.2904   1.0000
  12.000   1.5577   0.01856   0.01303  -0.0505   0.2721   1.0000
  13.000   1.6251   0.02098   0.01556  -0.0466   0.2518   1.0000
  14.000   1.6735   0.02483   0.01944  -0.0416   0.2276   1.0000
  15.000   1.7074   0.03018   0.02486  -0.0368   0.2011   1.0000
  16.000   1.7171   0.03830   0.03305  -0.0324   0.1735   1.0000
  17.000   1.7005   0.05007   0.04493  -0.0294   0.1476   1.0000
  18.000   1.6545   0.06632   0.06137  -0.0287   0.1254   1.0000
