  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0754   0.00828   0.00258  -0.0366   0.7040   0.4140
  -4.000   0.0332   0.00814   0.00245  -0.0351   0.6539   0.4707
  -3.000   0.1404   0.00809   0.00242  -0.0335   0.6034   0.5317
  -2.000   0.2479   0.00810   0.00249  -0.0321   0.5537   0.5971
  -1.000   0.3540   0.00823   0.00267  -0.0306   0.5039   0.6682
   0.000   0.4582   0.00843   0.00298  -0.0288   0.4555   0.7454
   1.000   0.5610   0.00876   0.00342  -0.0268   0.4075   0.8255
   2.000   0.6593   0.00934   0.00403  -0.0240   0.3602   0.8982
   3.000   0.7583   0.01015   0.00478  -0.0215   0.3147   0.9533
   4.000   0.8820   0.01137   0.00577  -0.0252   0.2660   0.9820
   5.000   1.0244   0.01283   0.00698  -0.0338   0.2176   0.9949
   6.000   1.0960   0.01395   0.00796  -0.0281   0.1836   1.0001
   7.000   1.1324   0.01526   0.00916  -0.0157   0.1573   1.0001
   8.000   1.1948   0.01726   0.01108  -0.0098   0.1325   1.0001
   9.000   1.2547   0.01990   0.01369  -0.0051   0.1124   1.0001
  10.000   1.3066   0.02347   0.01725  -0.0009   0.0965   1.0001
  11.000   1.3542   0.02783   0.02171   0.0021   0.0845   1.0001
  12.000   1.3873   0.03389   0.02788   0.0045   0.0752   1.0001
  13.000   1.4077   0.04190   0.03605   0.0055   0.0679   1.0001
  14.000   1.4168   0.05194   0.04631   0.0049   0.0621   1.0001
  15.000   1.4138   0.06410   0.05875   0.0028   0.0574   1.0001
  16.000   1.3952   0.07887   0.07382  -0.0007   0.0537   1.0001
  17.000   1.3636   0.09601   0.09119  -0.0058   0.0502   1.0001
  18.000   1.3431   0.11226   0.10776  -0.0119   0.0472   1.0001
