  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2500   0.00984   0.00375  -0.0251   0.6626   0.3764
  -4.000  -0.1487   0.00965   0.00352  -0.0224   0.6195   0.4115
  -3.000  -0.0464   0.00958   0.00339  -0.0200   0.5777   0.4482
  -2.000   0.0549   0.00953   0.00335  -0.0175   0.5373   0.4885
  -1.000   0.1570   0.00953   0.00339  -0.0153   0.4995   0.5309
   0.000   0.2576   0.00964   0.00353  -0.0128   0.4632   0.5761
   1.000   0.3558   0.00986   0.00376  -0.0100   0.4275   0.6245
   2.000   0.4539   0.01009   0.00409  -0.0074   0.3948   0.6769
   4.000   0.6320   0.01095   0.00516   0.0010   0.3330   0.7922
   5.000   0.7202   0.01173   0.00605   0.0049   0.3044   0.8529
   6.000   0.8016   0.01277   0.00719   0.0097   0.2770   0.9105
   7.000   0.8792   0.01416   0.00860   0.0148   0.2520   0.9616
   8.000   0.9912   0.01623   0.01055   0.0112   0.2249   0.9873
   9.000   1.1172   0.01857   0.01282   0.0037   0.2001   0.9981
  10.000   1.1427   0.02096   0.01516   0.0141   0.1829   1.0001
  11.000   1.1850   0.02411   0.01833   0.0202   0.1669   1.0001
  12.000   1.2295   0.02847   0.02272   0.0236   0.1518   1.0001
  13.000   1.2656   0.03422   0.02851   0.0258   0.1384   1.0001
  14.000   1.2912   0.04150   0.03587   0.0271   0.1267   1.0001
  15.000   1.3057   0.05045   0.04494   0.0272   0.1166   1.0001
  16.000   1.3120   0.06077   0.05542   0.0263   0.1079   1.0001
  17.000   1.3092   0.07259   0.06743   0.0243   0.1002   1.0001
  18.000   1.3015   0.08542   0.08045   0.0213   0.0933   1.0001
