  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2924                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2436   0.01009   0.00450  -0.0899   0.8197   0.3058
  -4.000  -0.1316   0.00976   0.00406  -0.0903   0.7571   0.3385
  -3.000  -0.0264   0.00964   0.00379  -0.0890   0.7000   0.3707
  -2.000   0.0813   0.00960   0.00367  -0.0882   0.6481   0.4054
  -1.000   0.1919   0.00968   0.00368  -0.0880   0.5996   0.4417
   0.000   0.3029   0.00990   0.00381  -0.0878   0.5540   0.4783
   1.000   0.4147   0.01015   0.00405  -0.0879   0.5112   0.5190
   2.000   0.5268   0.01049   0.00438  -0.0879   0.4715   0.5594
   3.000   0.6365   0.01098   0.00485  -0.0875   0.4338   0.6006
   4.000   0.7426   0.01161   0.00547  -0.0865   0.3968   0.6440
   5.000   0.8469   0.01229   0.00619  -0.0851   0.3636   0.6858
   6.000   0.9455   0.01321   0.00710  -0.0827   0.3315   0.7267
   7.000   1.0377   0.01428   0.00821  -0.0792   0.3011   0.7651
   8.000   1.1252   0.01559   0.00952  -0.0751   0.2731   0.7996
   9.000   1.2018   0.01723   0.01117  -0.0693   0.2467   0.8286
  11.000   1.3305   0.02174   0.01574  -0.0552   0.2018   0.8718
  12.000   1.3789   0.02514   0.01916  -0.0475   0.1822   0.8887
  13.000   1.4266   0.02901   0.02312  -0.0411   0.1658   0.9043
  14.000   1.4639   0.03401   0.02821  -0.0351   0.1507   0.9192
  15.000   1.4898   0.04040   0.03472  -0.0300   0.1376   0.9330
  16.000   1.5058   0.04826   0.04274  -0.0262   0.1262   0.9459
  17.000   1.5104   0.05785   0.05253  -0.0236   0.1164   0.9579
  18.000   1.5052   0.06900   0.06389  -0.0225   0.1078   0.9696
