  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5329                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.0334   0.01352   0.00598  -0.0815   0.5022   0.1651
  -3.000   0.0889   0.01348   0.00584  -0.0707   0.4702   0.1817
  -2.000   0.1659   0.01363   0.00593  -0.0645   0.4416   0.2036
  -1.000   0.2470   0.01387   0.00619  -0.0594   0.4189   0.2360
   0.000   0.3320   0.01404   0.00652  -0.0555   0.4018   0.2992
   1.000   0.4153   0.01396   0.00717  -0.0518   0.3893   0.5095
   2.000   0.5062   0.01465   0.00804  -0.0494   0.3788   0.5913
   3.000   0.5995   0.01547   0.00906  -0.0476   0.3710   0.6593
   4.000   0.6920   0.01641   0.01019  -0.0460   0.3636   0.7298
   5.000   0.7797   0.01757   0.01160  -0.0437   0.3563   0.8198
   6.000   0.8586   0.01882   0.01321  -0.0395   0.3511   0.9262
   7.000   0.9692   0.02074   0.01512  -0.0426   0.3447   0.9923
   8.000   1.0702   0.02250   0.01682  -0.0448   0.3387   1.0000
   9.000   1.1355   0.02444   0.01876  -0.0409   0.3333   1.0000
  10.000   1.2099   0.02672   0.02098  -0.0391   0.3273   1.0000
  11.000   1.2846   0.02927   0.02358  -0.0379   0.3218   1.0000
  12.000   1.3504   0.03258   0.02696  -0.0365   0.3158   1.0000
  13.000   1.4236   0.03538   0.02971  -0.0359   0.3092   1.0000
  14.000   1.4714   0.04040   0.03493  -0.0344   0.3035   1.0000
  15.000   1.5260   0.04493   0.03948  -0.0336   0.2968   1.0000
  16.000   1.5639   0.05111   0.04586  -0.0326   0.2899   1.0000
  17.000   1.6079   0.05674   0.05151  -0.0323   0.2822   1.0000
  18.000   1.6167   0.06605   0.06108  -0.0315   0.2741   1.0000
