  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3093   0.01102   0.00440  -0.0407   0.7099   0.1759
  -4.000  -0.2248   0.00962   0.00355  -0.0358   0.6606   0.3269
  -3.000  -0.1256   0.00919   0.00324  -0.0330   0.6115   0.4136
  -2.000  -0.0226   0.00905   0.00309  -0.0309   0.5642   0.4730
  -1.000   0.0812   0.00905   0.00305  -0.0289   0.5181   0.5265
   0.000   0.1840   0.00915   0.00310  -0.0267   0.4713   0.5807
   1.000   0.2852   0.00932   0.00328  -0.0243   0.4264   0.6437
   2.000   0.3859   0.00960   0.00355  -0.0219   0.3820   0.7008
   3.000   0.4842   0.01002   0.00397  -0.0191   0.3426   0.7599
   4.000   0.5785   0.01060   0.00456  -0.0157   0.3108   0.8201
   5.000   0.6672   0.01119   0.00525  -0.0110   0.2908   0.8803
   6.000   0.7513   0.01213   0.00623  -0.0056   0.2756   0.9340
   7.000   0.8516   0.01315   0.00728  -0.0039   0.2651   0.9742
   8.000   0.9865   0.01455   0.00864  -0.0103   0.2545   0.9901
   9.000   1.1211   0.01621   0.01023  -0.0175   0.2433   0.9994
  10.000   1.1573   0.01707   0.01119  -0.0054   0.2374   1.0000
  11.000   1.2115   0.01895   0.01303   0.0020   0.2284   1.0000
  12.000   1.2850   0.02079   0.01502   0.0054   0.2212   1.0000
  13.000   1.3479   0.02361   0.01788   0.0089   0.2123   1.0000
  14.000   1.4113   0.02674   0.02113   0.0113   0.2033   1.0000
  15.000   1.4677   0.03069   0.02524   0.0134   0.1935   1.0000
  16.000   1.5125   0.03593   0.03061   0.0150   0.1828   1.0000
  17.000   1.5444   0.04273   0.03755   0.0161   0.1713   1.0000
  18.000   1.5604   0.05144   0.04643   0.0164   0.1593   1.0000
