  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2626                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2494   0.01069   0.00467  -0.0744   0.7514   0.2938
  -4.000  -0.1528   0.01031   0.00427  -0.0714   0.7135   0.3213
  -2.000   0.0372   0.01002   0.00384  -0.0644   0.6265   0.3802
  -1.000   0.1304   0.01006   0.00379  -0.0604   0.5855   0.4115
   0.000   0.2202   0.01012   0.00384  -0.0559   0.5489   0.4457
   1.000   0.3039   0.01025   0.00395  -0.0501   0.5150   0.4806
   2.000   0.3915   0.01052   0.00424  -0.0453   0.4835   0.5190
   3.000   0.4856   0.01097   0.00471  -0.0420   0.4531   0.5586
   4.000   0.5760   0.01161   0.00538  -0.0384   0.4233   0.6012
   5.000   0.6697   0.01228   0.00612  -0.0355   0.3964   0.6426
   6.000   0.7583   0.01319   0.00709  -0.0321   0.3694   0.6883
   7.000   0.8431   0.01431   0.00832  -0.0285   0.3439   0.7443
   8.000   0.9256   0.01549   0.00978  -0.0246   0.3200   0.8287
   9.000   0.9953   0.01710   0.01168  -0.0183   0.2970   0.9680
  10.000   1.0803   0.01937   0.01385  -0.0174   0.2739   1.0000
  11.000   1.1472   0.02192   0.01635  -0.0134   0.2536   1.0000
  12.000   1.2082   0.02520   0.01958  -0.0096   0.2338   1.0000
  13.000   1.2597   0.02943   0.02378  -0.0058   0.2153   1.0000
  14.000   1.3071   0.03435   0.02872  -0.0027   0.1986   1.0000
  15.000   1.3471   0.04024   0.03466  -0.0001   0.1832   1.0000
  16.000   1.3759   0.04744   0.04193   0.0021   0.1689   1.0000
  17.000   1.3942   0.05602   0.05060   0.0036   0.1560   1.0000
  18.000   1.4025   0.06596   0.06067   0.0042   0.1444   1.0000
