  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2133   0.01134   0.00458  -0.0561   0.7316   0.0799
  -4.000  -0.1090   0.01086   0.00395  -0.0542   0.6774   0.0949
  -3.000  -0.0050   0.01048   0.00346  -0.0523   0.6201   0.1182
  -2.000   0.0983   0.01014   0.00307  -0.0504   0.5635   0.1663
  -1.000   0.1881   0.00875   0.00270  -0.0465   0.5073   0.4981
   0.000   0.2894   0.00873   0.00279  -0.0442   0.4470   0.6193
   1.000   0.3904   0.00899   0.00305  -0.0418   0.3863   0.7178
   2.000   0.4895   0.00939   0.00348  -0.0389   0.3333   0.8145
   3.000   0.5864   0.00997   0.00410  -0.0354   0.3000   0.9007
   4.000   0.6863   0.01072   0.00479  -0.0326   0.2820   0.9529
   5.000   0.8119   0.01170   0.00565  -0.0358   0.2697   0.9811
   6.000   0.9575   0.01283   0.00665  -0.0440   0.2590   0.9931
   7.000   1.0814   0.01371   0.00754  -0.0478   0.2524   1.0000
   8.000   1.1109   0.01427   0.00812  -0.0324   0.2473   1.0000
   9.000   1.1799   0.01561   0.00944  -0.0258   0.2403   1.0000
  10.000   1.2623   0.01677   0.01071  -0.0222   0.2353   1.0000
  11.000   1.3402   0.01839   0.01238  -0.0186   0.2288   1.0000
  12.000   1.4160   0.02032   0.01444  -0.0153   0.2225   1.0000
  13.000   1.4873   0.02249   0.01675  -0.0122   0.2156   1.0000
  14.000   1.5513   0.02534   0.01975  -0.0092   0.2078   1.0000
  15.000   1.6085   0.02885   0.02340  -0.0066   0.1990   1.0000
  16.000   1.6618   0.03308   0.02787  -0.0048   0.1895   1.0000
  17.000   1.7014   0.03886   0.03384  -0.0033   0.1785   1.0000
  18.000   1.7233   0.04676   0.04194  -0.0025   0.1658   1.0000
