  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1465   0.00950   0.00388  -0.1787   0.8849   0.1134
  -4.000   0.2623   0.00881   0.00329  -0.1797   0.8715   0.1611
  -3.000   0.3791   0.00827   0.00290  -0.1808   0.8587   0.2249
  -2.000   0.4964   0.00786   0.00266  -0.1820   0.8454   0.2992
  -1.000   0.6126   0.00757   0.00253  -0.1828   0.8302   0.3785
   0.000   0.7261   0.00736   0.00252  -0.1830   0.8118   0.4608
   1.000   0.8372   0.00725   0.00261  -0.1825   0.7884   0.5429
   2.000   0.9454   0.00730   0.00277  -0.1814   0.7568   0.6141
   3.000   1.0457   0.00755   0.00303  -0.1786   0.7043   0.6739
   4.000   1.1229   0.00842   0.00369  -0.1710   0.6014   0.7536
   5.000   1.1833   0.00940   0.00468  -0.1603   0.5141   1.0000
   6.000   1.2546   0.01102   0.00594  -0.1527   0.4318   1.0000
   7.000   1.3221   0.01305   0.00757  -0.1449   0.3452   1.0000
   8.000   1.3831   0.01562   0.00969  -0.1367   0.2541   1.0000
   9.000   1.4380   0.01874   0.01235  -0.1282   0.1687   1.0000
  11.000   1.5374   0.02610   0.01925  -0.1118   0.0737   1.0000
  12.000   1.5828   0.03035   0.02352  -0.1043   0.0553   1.0000
  13.000   1.6213   0.03546   0.02871  -0.0970   0.0444   1.0000
  14.000   1.6505   0.04178   0.03520  -0.0900   0.0374   1.0000
  15.000   1.6707   0.04954   0.04318  -0.0840   0.0325   1.0000
  16.000   1.6885   0.05825   0.05217  -0.0795   0.0291   1.0000
  17.000   1.6870   0.06995   0.06422  -0.0763   0.0266   1.0000
  18.000   1.6726   0.08426   0.07885  -0.0755   0.0244   1.0000
