  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2834                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2309   0.01419   0.00768  -0.0794   0.6238   0.3244
  -4.000  -0.2443   0.01365   0.00708  -0.0567   0.5944   0.3387
  -3.000  -0.1829   0.01336   0.00674  -0.0480   0.5659   0.3557
  -2.000  -0.1057   0.01325   0.00658  -0.0423   0.5389   0.3743
  -1.000  -0.0183   0.01326   0.00656  -0.0386   0.5133   0.3943
   0.000   0.0728   0.01343   0.00670  -0.0357   0.4891   0.4157
   1.000   0.1669   0.01371   0.00698  -0.0335   0.4661   0.4385
   2.000   0.2615   0.01415   0.00743  -0.0315   0.4443   0.4628
   3.000   0.3553   0.01475   0.00806  -0.0296   0.4235   0.4887
   4.000   0.4487   0.01552   0.00886  -0.0279   0.4036   0.5161
   5.000   0.5383   0.01654   0.00993  -0.0259   0.3846   0.5453
   6.000   0.6249   0.01785   0.01129  -0.0237   0.3662   0.5761
   7.000   0.7096   0.01940   0.01293  -0.0217   0.3493   0.6087
   8.000   0.7925   0.02127   0.01490  -0.0199   0.3336   0.6424
   9.000   0.8703   0.02358   0.01732  -0.0178   0.3182   0.6768
  10.000   0.9423   0.02641   0.02032  -0.0157   0.3035   0.7139
  11.000   1.0059   0.02996   0.02401  -0.0132   0.2894   0.7488
  12.000   1.0618   0.03426   0.02842  -0.0107   0.2758   0.7800
  13.000   1.1104   0.03924   0.03350  -0.0083   0.2624   0.8066
  14.000   1.1533   0.04494   0.03929  -0.0062   0.2497   0.8299
  15.000   1.1921   0.05123   0.04573  -0.0047   0.2382   0.8518
  17.000   1.2476   0.06589   0.06075  -0.0021   0.2158   0.9007
  18.000   1.2520   0.07415   0.06929   0.0008   0.2053   0.9951
