  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4297   0.00971   0.00387  -0.0151   0.7578   0.3444
  -4.000  -0.3278   0.00936   0.00347  -0.0127   0.7065   0.3830
  -3.000  -0.2244   0.00912   0.00319  -0.0106   0.6561   0.4234
  -2.000  -0.1199   0.00896   0.00302  -0.0087   0.6071   0.4659
  -1.000  -0.0151   0.00890   0.00294  -0.0069   0.5598   0.5105
   0.000   0.0897   0.00891   0.00296  -0.0052   0.5145   0.5576
   1.000   0.1943   0.00901   0.00306  -0.0034   0.4713   0.6070
   2.000   0.2975   0.00916   0.00327  -0.0014   0.4300   0.6594
   3.000   0.3997   0.00942   0.00359   0.0008   0.3903   0.7146
   5.000   0.5976   0.01033   0.00461   0.0061   0.3158   0.8256
   6.000   0.6904   0.01103   0.00535   0.0098   0.2816   0.8779
   7.000   0.7722   0.01188   0.00623   0.0156   0.2510   0.9258
   8.000   0.8583   0.01315   0.00747   0.0200   0.2220   0.9650
   9.000   0.9785   0.01489   0.00909   0.0161   0.1923   0.9844
  10.000   1.1031   0.01695   0.01104   0.0102   0.1656   0.9958
  11.000   1.1482   0.01902   0.01305   0.0184   0.1475   1.0000
  12.000   1.1799   0.02157   0.01562   0.0281   0.1332   1.0000
  13.000   1.2241   0.02544   0.01951   0.0330   0.1195   1.0000
  14.000   1.2601   0.03082   0.02495   0.0363   0.1079   1.0000
  15.000   1.2889   0.03763   0.03189   0.0380   0.0985   1.0000
  16.000   1.3058   0.04632   0.04073   0.0384   0.0905   1.0000
  17.000   1.3069   0.05731   0.05191   0.0373   0.0837   1.0000
  18.000   1.3047   0.06932   0.06415   0.0349   0.0780   1.0000
