  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3790   0.01030   0.00439  -0.0434   0.7687   0.3105
  -4.000  -0.2795   0.00990   0.00394  -0.0408   0.7251   0.3423
  -3.000  -0.1782   0.00966   0.00364  -0.0384   0.6779   0.3753
  -2.000  -0.0776   0.00951   0.00344  -0.0359   0.6298   0.4110
  -1.000   0.0228   0.00946   0.00335  -0.0334   0.5843   0.4483
   0.000   0.1236   0.00950   0.00335  -0.0309   0.5426   0.4871
   1.000   0.2235   0.00964   0.00345  -0.0282   0.5027   0.5278
   2.000   0.3233   0.00976   0.00363  -0.0256   0.4664   0.5717
   3.000   0.4200   0.01001   0.00391  -0.0224   0.4316   0.6165
   4.000   0.5096   0.01035   0.00428  -0.0178   0.3979   0.6621
   5.000   0.6003   0.01078   0.00480  -0.0137   0.3669   0.7123
   6.000   0.6900   0.01148   0.00558  -0.0098   0.3360   0.7710
   7.000   0.7783   0.01224   0.00653  -0.0057   0.3074   0.8406
   8.000   0.8560   0.01336   0.00779   0.0002   0.2804   0.9179
   9.000   0.9439   0.01492   0.00935   0.0034   0.2540   0.9783
  10.000   1.0728   0.01706   0.01138  -0.0032   0.2264   0.9976
  11.000   1.1162   0.01908   0.01331   0.0057   0.2060   1.0000
  12.000   1.1703   0.02179   0.01600   0.0116   0.1872   1.0000
  13.000   1.2232   0.02538   0.01958   0.0159   0.1696   1.0000
  14.000   1.2664   0.03021   0.02440   0.0197   0.1538   1.0000
  15.000   1.3045   0.03604   0.03031   0.0223   0.1403   1.0000
  16.000   1.3326   0.04328   0.03766   0.0241   0.1285   1.0000
  17.000   1.3493   0.05210   0.04661   0.0249   0.1182   1.0000
  18.000   1.3531   0.06274   0.05742   0.0246   0.1092   1.0000
