  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1288   0.01021   0.00442  -0.1703   0.8134   0.2042
  -4.000   0.2415   0.00975   0.00402  -0.1706   0.7980   0.2359
  -3.000   0.3534   0.00938   0.00371  -0.1707   0.7805   0.2710
  -2.000   0.4613   0.00911   0.00350  -0.1697   0.7594   0.3088
  -1.000   0.5652   0.00896   0.00338  -0.1679   0.7332   0.3491
   0.000   0.6562   0.00897   0.00340  -0.1634   0.6986   0.3904
   1.000   0.7314   0.00934   0.00367  -0.1557   0.6515   0.4323
   2.000   0.8110   0.01014   0.00438  -0.1494   0.5993   0.4787
   3.000   0.8938   0.01110   0.00529  -0.1442   0.5573   0.5277
   4.000   0.9787   0.01215   0.00635  -0.1395   0.5208   0.5771
   5.000   1.0608   0.01342   0.00761  -0.1348   0.4863   0.6227
   6.000   1.1393   0.01493   0.00912  -0.1297   0.4524   0.6663
   7.000   1.2195   0.01649   0.01077  -0.1253   0.4206   0.7200
   8.000   1.2832   0.01797   0.01276  -0.1180   0.3896   1.0000
   9.000   1.3542   0.02044   0.01509  -0.1132   0.3580   1.0000
  10.000   1.4218   0.02323   0.01779  -0.1083   0.3276   1.0000
  11.000   1.4812   0.02666   0.02112  -0.1029   0.2975   1.0000
  12.000   1.5346   0.03068   0.02506  -0.0974   0.2679   1.0000
  13.000   1.5827   0.03531   0.02966  -0.0921   0.2403   1.0000
  14.000   1.6214   0.04091   0.03523  -0.0866   0.2141   1.0000
  15.000   1.6473   0.04793   0.04224  -0.0812   0.1895   1.0000
  16.000   1.6703   0.05564   0.05001  -0.0766   0.1680   1.0000
  17.000   1.6788   0.06516   0.05960  -0.0726   0.1489   1.0000
  18.000   1.6807   0.07584   0.07040  -0.0696   0.1322   1.0000
