  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2582   0.00905   0.00346  -0.0775   0.9285   0.1763
  -4.000  -0.1473   0.00821   0.00281  -0.0771   0.9088   0.2475
  -3.000  -0.0372   0.00752   0.00237  -0.0764   0.8840   0.3289
  -2.000   0.0751   0.00701   0.00203  -0.0760   0.8559   0.4138
  -1.000   0.1869   0.00665   0.00185  -0.0755   0.8202   0.5002
   0.000   0.2977   0.00648   0.00179  -0.0746   0.7725   0.5847
   1.000   0.4060   0.00654   0.00185  -0.0732   0.7039   0.6607
   2.000   0.5089   0.00685   0.00207  -0.0708   0.6087   0.7426
   3.000   0.6057   0.00720   0.00251  -0.0670   0.5189   0.8745
   4.000   0.7331   0.00801   0.00309  -0.0701   0.4232   0.9974
   5.000   0.8275   0.00903   0.00368  -0.0668   0.3341   1.0000
   6.000   0.9202   0.01027   0.00450  -0.0633   0.2458   1.0000
   7.000   1.0109   0.01178   0.00560  -0.0597   0.1668   1.0000
   8.000   1.0985   0.01343   0.00695  -0.0557   0.1100   1.0000
   9.000   1.1810   0.01518   0.00853  -0.0509   0.0767   1.0000
  10.000   1.2535   0.01710   0.01040  -0.0445   0.0584   1.0000
  11.000   1.3201   0.01943   0.01278  -0.0380   0.0473   1.0000
  12.000   1.3799   0.02223   0.01570  -0.0314   0.0401   1.0000
  13.000   1.4294   0.02590   0.01954  -0.0248   0.0349   1.0000
  14.000   1.4647   0.03102   0.02488  -0.0185   0.0313   1.0000
  15.000   1.4856   0.03806   0.03215  -0.0136   0.0283   1.0000
  16.000   1.5011   0.04675   0.04121  -0.0111   0.0263   1.0000
  17.000   1.4923   0.05966   0.05444  -0.0117   0.0247   1.0000
  18.000   1.4684   0.07605   0.07126  -0.0154   0.0235   1.0000
