  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0069   0.01345   0.00610  -0.0833   0.5773   0.0705
  -4.000   0.0846   0.01308   0.00556  -0.0791   0.5334   0.0771
  -3.000   0.1758   0.01284   0.00517  -0.0749   0.4885   0.0857
  -2.000   0.2655   0.01281   0.00496  -0.0705   0.4413   0.0968
  -1.000   0.3486   0.01296   0.00490  -0.0649   0.3896   0.1118
   0.000   0.4207   0.01326   0.00501  -0.0573   0.3396   0.1340
   1.000   0.4926   0.01279   0.00531  -0.0509   0.3017   0.4303
   2.000   0.5767   0.01303   0.00615  -0.0467   0.2821   0.6455
   3.000   0.6615   0.01377   0.00721  -0.0426   0.2702   0.7754
   4.000   0.7426   0.01465   0.00847  -0.0375   0.2641   0.9010
   5.000   0.8418   0.01619   0.01004  -0.0368   0.2585   0.9865
   6.000   0.9483   0.01816   0.01189  -0.0395   0.2528   1.0000
   7.000   1.0125   0.01965   0.01337  -0.0338   0.2504   1.0000
   8.000   1.0880   0.02161   0.01533  -0.0309   0.2475   1.0000
   9.000   1.1627   0.02390   0.01761  -0.0286   0.2445   1.0000
  10.000   1.2350   0.02651   0.02019  -0.0265   0.2409   1.0000
  11.000   1.3108   0.02905   0.02276  -0.0250   0.2382   1.0000
  12.000   1.3801   0.03209   0.02593  -0.0237   0.2362   1.0000
  13.000   1.4461   0.03548   0.02943  -0.0227   0.2336   1.0000
  14.000   1.5099   0.03908   0.03312  -0.0218   0.2310   1.0000
  15.000   1.5726   0.04278   0.03689  -0.0212   0.2280   1.0000
  16.000   1.6380   0.04618   0.04040  -0.0205   0.2249   1.0000
  17.000   1.6742   0.05237   0.04687  -0.0200   0.2227   1.0000
  18.000   1.7051   0.05926   0.05401  -0.0200   0.2198   1.0000
