  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0527                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4440   0.01136   0.00519  -0.0228   0.6844   0.3468
  -4.000  -0.3593   0.01094   0.00468  -0.0177   0.6403   0.3724
  -3.000  -0.2780   0.01070   0.00438  -0.0117   0.5991   0.3996
  -2.000  -0.1860   0.01055   0.00419  -0.0077   0.5612   0.4282
  -1.000  -0.0942   0.01047   0.00406  -0.0037   0.5242   0.4583
   0.000   0.0000   0.01040   0.00402  -0.0000   0.4909   0.4909
   1.000   0.0942   0.01048   0.00406   0.0036   0.4582   0.5242
   2.000   0.1861   0.01055   0.00419   0.0077   0.4282   0.5612
   3.000   0.2781   0.01070   0.00438   0.0117   0.3995   0.5991
   4.000   0.3595   0.01094   0.00468   0.0177   0.3724   0.6404
   5.000   0.4443   0.01136   0.00518   0.0227   0.3468   0.6844
   6.000   0.5343   0.01193   0.00588   0.0264   0.3225   0.7311
   7.000   0.6210   0.01274   0.00680   0.0302   0.2989   0.7800
   8.000   0.7023   0.01388   0.00804   0.0345   0.2763   0.8305
   9.000   0.7823   0.01521   0.00952   0.0386   0.2564   0.8805
  10.000   0.8527   0.01701   0.01144   0.0439   0.2376   0.9287
  11.000   0.9214   0.01947   0.01393   0.0482   0.2196   0.9703
  12.000   1.0206   0.02302   0.01744   0.0441   0.2009   0.9893
  13.000   1.1281   0.02711   0.02154   0.0370   0.1842   0.9973
  14.000   1.1532   0.03151   0.02597   0.0429   0.1717   1.0000
  15.000   1.1654   0.03703   0.03155   0.0492   0.1605   1.0000
  16.000   1.1859   0.04415   0.03875   0.0514   0.1497   1.0000
  17.000   1.2004   0.05275   0.04744   0.0519   0.1397   1.0000
  18.000   1.2068   0.06272   0.05752   0.0513   0.1305   1.0000
