  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5529                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0160   0.01219   0.00556  -0.1290   0.6585   0.2199
  -3.000   0.1710   0.01172   0.00504  -0.1160   0.6155   0.2591
  -2.000   0.2585   0.01175   0.00509  -0.1116   0.5945   0.2830
  -1.000   0.3505   0.01196   0.00531  -0.1083   0.5739   0.3091
   0.000   0.4434   0.01231   0.00565  -0.1054   0.5537   0.3368
   1.000   0.5359   0.01275   0.00616  -0.1026   0.5337   0.3704
   2.000   0.6270   0.01340   0.00686  -0.0998   0.5142   0.4055
   3.000   0.7164   0.01422   0.00775  -0.0971   0.4951   0.4458
   4.000   0.8039   0.01526   0.00889  -0.0944   0.4763   0.4911
   5.000   0.8889   0.01651   0.01028  -0.0916   0.4579   0.5465
   6.000   0.9710   0.01803   0.01198  -0.0888   0.4399   0.6157
   7.000   1.0495   0.01981   0.01408  -0.0858   0.4221   0.7196
   8.000   1.1141   0.02160   0.01653  -0.0801   0.4050   1.0000
   9.000   1.1841   0.02447   0.01931  -0.0771   0.3878   1.0000
  10.000   1.2488   0.02781   0.02260  -0.0740   0.3709   1.0000
  11.000   1.3086   0.03168   0.02644  -0.0708   0.3542   1.0000
  12.000   1.3627   0.03610   0.03083  -0.0677   0.3379   1.0000
  13.000   1.4102   0.04119   0.03593  -0.0645   0.3217   1.0000
  14.000   1.4500   0.04708   0.04185  -0.0614   0.3058   1.0000
  15.000   1.4850   0.05354   0.04835  -0.0585   0.2902   1.0000
  16.000   1.5124   0.06087   0.05573  -0.0559   0.2747   1.0000
  17.000   1.5329   0.06899   0.06393  -0.0535   0.2595   1.0000
  18.000   1.5491   0.07772   0.07274  -0.0517   0.2445   1.0000
