  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2833   0.01009   0.00401  -0.0641   0.7648   0.2583
  -4.000  -0.1778   0.00966   0.00360  -0.0627   0.7283   0.2948
  -3.000  -0.0719   0.00937   0.00330  -0.0612   0.6911   0.3344
  -2.000   0.0338   0.00919   0.00311  -0.0597   0.6531   0.3770
  -1.000   0.1396   0.00909   0.00302  -0.0582   0.6151   0.4226
   0.000   0.2445   0.00903   0.00302  -0.0565   0.5780   0.4729
   1.000   0.3479   0.00908   0.00313  -0.0545   0.5413   0.5279
   2.000   0.4490   0.00925   0.00333  -0.0521   0.5048   0.5881
   3.000   0.5486   0.00943   0.00363  -0.0494   0.4696   0.6572
   4.000   0.6444   0.00969   0.00407  -0.0460   0.4353   0.7359
   5.000   0.7294   0.01010   0.00466  -0.0405   0.4020   0.8268
   6.000   0.8132   0.01081   0.00553  -0.0346   0.3691   0.9189
   7.000   0.9157   0.01194   0.00661  -0.0332   0.3358   0.9803
   8.000   1.0561   0.01347   0.00797  -0.0408   0.2991   0.9996
   9.000   1.0951   0.01467   0.00906  -0.0286   0.2725   1.0000
  10.000   1.1583   0.01660   0.01087  -0.0221   0.2441   1.0000
  11.000   1.2239   0.01897   0.01318  -0.0171   0.2178   1.0000
  12.000   1.2825   0.02208   0.01625  -0.0122   0.1936   1.0000
  13.000   1.3301   0.02627   0.02039  -0.0075   0.1713   1.0000
  14.000   1.3751   0.03114   0.02530  -0.0037   0.1524   1.0000
  15.000   1.4050   0.03771   0.03190  -0.0003   0.1359   1.0000
  16.000   1.4306   0.04524   0.03956   0.0019   0.1221   1.0000
  17.000   1.4420   0.05467   0.04911   0.0032   0.1103   1.0000
  18.000   1.4414   0.06591   0.06050   0.0034   0.1003   1.0000
