  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3227                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1242   0.01112   0.00457  -0.0478   0.5619   0.3143
  -3.000  -0.0432   0.01070   0.00432  -0.0417   0.5257   0.4036
  -2.000   0.0478   0.01063   0.00424  -0.0374   0.4911   0.4519
  -1.000   0.1350   0.01070   0.00427  -0.0324   0.4561   0.4929
   0.000   0.2168   0.01084   0.00437  -0.0264   0.4209   0.5327
   1.000   0.2990   0.01117   0.00466  -0.0207   0.3874   0.5755
   2.000   0.3843   0.01174   0.00522  -0.0161   0.3538   0.6274
   3.000   0.4695   0.01251   0.00599  -0.0120   0.3230   0.6774
   4.000   0.5551   0.01342   0.00697  -0.0083   0.3010   0.7311
   5.000   0.6383   0.01456   0.00822  -0.0047   0.2854   0.7911
   6.000   0.7206   0.01580   0.00967  -0.0011   0.2752   0.8572
   7.000   0.7947   0.01742   0.01147   0.0037   0.2674   0.9233
   8.000   0.8772   0.01942   0.01352   0.0062   0.2608   0.9763
  10.000   1.0905   0.02440   0.01850  -0.0023   0.2497   1.0000
  11.000   1.1329   0.02681   0.02089   0.0047   0.2449   1.0000
  12.000   1.1958   0.02962   0.02371   0.0076   0.2403   1.0000
  13.000   1.2594   0.03299   0.02719   0.0091   0.2363   1.0000
  14.000   1.3195   0.03684   0.03110   0.0102   0.2319   1.0000
  15.000   1.3823   0.04043   0.03472   0.0112   0.2269   1.0000
  16.000   1.4296   0.04578   0.04027   0.0115   0.2229   1.0000
  17.000   1.4756   0.05133   0.04592   0.0115   0.2181   1.0000
  18.000   1.5196   0.05697   0.05168   0.0114   0.2132   1.0000
