  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1071   0.01653   0.01126  -0.1406   0.9170   0.2199
  -3.000   0.1898   0.01378   0.00888  -0.1554   0.9021   0.3176
  -2.000   0.3238   0.01225   0.00755  -0.1594   0.8883   0.3690
  -1.000   0.4096   0.01171   0.00718  -0.1535   0.8298   0.4151
   0.000   0.6071   0.00895   0.00391  -0.1695   0.7321   0.4755
   1.000   0.6965   0.00988   0.00457  -0.1647   0.6483   0.5235
   3.000   0.8870   0.01161   0.00603  -0.1578   0.5229   0.6199
   4.000   0.9838   0.01256   0.00687  -0.1548   0.4673   0.6652
   5.000   1.0774   0.01368   0.00785  -0.1512   0.4132   0.7057
   6.000   1.1694   0.01488   0.00896  -0.1475   0.3619   0.7404
   7.000   1.2556   0.01641   0.01029  -0.1428   0.3115   0.7681
   8.000   1.3378   0.01805   0.01182  -0.1375   0.2652   0.7898
   9.000   1.4123   0.02009   0.01369  -0.1313   0.2214   0.8085
  10.000   1.4828   0.02232   0.01582  -0.1247   0.1838   0.8253
  11.000   1.5441   0.02506   0.01849  -0.1172   0.1517   0.8409
  12.000   1.5979   0.02836   0.02178  -0.1093   0.1262   0.8558
  13.000   1.6443   0.03238   0.02585  -0.1014   0.1066   0.8700
  14.000   1.6825   0.03744   0.03102  -0.0938   0.0917   0.8842
  15.000   1.7102   0.04403   0.03778  -0.0870   0.0801   0.8993
  17.000   1.7258   0.06320   0.05749  -0.0774   0.0645   1.0000
  18.000   1.7209   0.07587   0.07044  -0.0761   0.0592   1.0000
