  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0325   0.01286   0.00658  -0.1289   0.6961   0.2549
  -4.000   0.0309   0.01282   0.00649  -0.1205   0.6659   0.2705
  -3.000   0.1000   0.01308   0.00663  -0.1134   0.6315   0.2873
  -2.000   0.1783   0.01351   0.00700  -0.1083   0.6000   0.3058
  -1.000   0.2620   0.01411   0.00753  -0.1045   0.5724   0.3258
   0.000   0.3468   0.01490   0.00827  -0.1011   0.5476   0.3474
   1.000   0.4334   0.01585   0.00920  -0.0983   0.5247   0.3706
   2.000   0.5212   0.01695   0.01030  -0.0959   0.5035   0.3954
   3.000   0.6091   0.01822   0.01160  -0.0939   0.4835   0.4219
   4.000   0.6947   0.01976   0.01317  -0.0918   0.4644   0.4501
   5.000   0.7793   0.02153   0.01499  -0.0898   0.4461   0.4796
   6.000   0.8622   0.02350   0.01704  -0.0880   0.4285   0.5131
   7.000   0.9425   0.02575   0.01939  -0.0860   0.4115   0.5485
   8.000   1.0173   0.02842   0.02215  -0.0837   0.3949   0.5836
   9.000   1.0878   0.03149   0.02530  -0.0813   0.3789   0.6170
  10.000   1.1534   0.03498   0.02886  -0.0787   0.3631   0.6498
  11.000   1.2142   0.03893   0.03291  -0.0760   0.3475   0.6857
  13.000   1.3155   0.04747   0.04233  -0.0688   0.3192   1.0000
  14.000   1.3634   0.05300   0.04786  -0.0666   0.3053   1.0000
  15.000   1.4028   0.05929   0.05417  -0.0643   0.2916   1.0000
  16.000   1.4331   0.06653   0.06144  -0.0620   0.2781   1.0000
  17.000   1.4594   0.07423   0.06919  -0.0602   0.2650   1.0000
  18.000   1.4807   0.08249   0.07749  -0.0587   0.2520   1.0000
