  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1726   0.01295   0.00651  -0.0844   0.6392   0.3168
  -4.000  -0.1344   0.01275   0.00617  -0.0709   0.6048   0.3327
  -3.000  -0.1116   0.01270   0.00600  -0.0538   0.5745   0.3485
  -2.000  -0.0677   0.01258   0.00587  -0.0410   0.5485   0.3674
  -1.000   0.0005   0.01264   0.00591  -0.0331   0.5234   0.3881
   0.000   0.0781   0.01284   0.00610  -0.0273   0.4994   0.4104
   1.000   0.1607   0.01317   0.00644  -0.0227   0.4765   0.4342
   2.000   0.2466   0.01366   0.00694  -0.0190   0.4546   0.4596
   3.000   0.3339   0.01429   0.00760  -0.0159   0.4337   0.4874
   4.000   0.4202   0.01511   0.00848  -0.0129   0.4138   0.5181
   5.000   0.5053   0.01617   0.00961  -0.0102   0.3946   0.5501
   6.000   0.5886   0.01749   0.01101  -0.0076   0.3763   0.5838
   7.000   0.6695   0.01913   0.01272  -0.0052   0.3586   0.6183
   8.000   0.7470   0.02111   0.01478  -0.0027   0.3415   0.6539
  10.000   0.8928   0.02610   0.02012   0.0017   0.3103   0.7462
  11.000   0.9581   0.02920   0.02354   0.0043   0.2958   0.8238
  12.000   1.0071   0.03277   0.02754   0.0096   0.2821   0.9546
  13.000   1.0804   0.03749   0.03228   0.0074   0.2680   1.0000
  14.000   1.1228   0.04265   0.03744   0.0098   0.2550   1.0000
  15.000   1.1597   0.04881   0.04361   0.0115   0.2425   1.0000
  16.000   1.1922   0.05565   0.05047   0.0127   0.2303   1.0000
  17.000   1.2158   0.06353   0.05839   0.0135   0.2185   1.0000
  18.000   1.2360   0.07197   0.06687   0.0136   0.2070   1.0000
