  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3022   0.01087   0.00439  -0.0484   0.6958   0.2254
  -4.000  -0.2043   0.01038   0.00390  -0.0455   0.6504   0.2677
  -3.000  -0.1087   0.00983   0.00348  -0.0422   0.6045   0.3390
  -2.000  -0.0124   0.00943   0.00327  -0.0390   0.5600   0.4337
  -1.000   0.0879   0.00935   0.00323  -0.0365   0.5176   0.5014
   0.000   0.1892   0.00942   0.00330  -0.0341   0.4783   0.5581
   1.000   0.2896   0.00963   0.00347  -0.0316   0.4434   0.6115
   2.000   0.3914   0.00979   0.00373  -0.0294   0.4171   0.6672
   3.000   0.4910   0.01003   0.00409  -0.0268   0.3951   0.7301
   4.000   0.5868   0.01034   0.00458  -0.0234   0.3769   0.7994
   5.000   0.6776   0.01082   0.00519  -0.0191   0.3605   0.8593
   6.000   0.7669   0.01157   0.00602  -0.0147   0.3443   0.9161
   7.000   0.8592   0.01243   0.00694  -0.0111   0.3297   0.9629
   8.000   0.9878   0.01362   0.00810  -0.0159   0.3129   0.9854
   9.000   1.1254   0.01499   0.00941  -0.0233   0.2941   0.9966
  10.000   1.1823   0.01614   0.01056  -0.0155   0.2778   1.0000
  11.000   1.2302   0.01786   0.01225  -0.0067   0.2606   1.0000
  12.000   1.2934   0.02020   0.01461  -0.0020   0.2426   1.0000
  13.000   1.3517   0.02334   0.01778   0.0020   0.2241   1.0000
  14.000   1.3977   0.02774   0.02220   0.0059   0.2056   1.0000
  15.000   1.4323   0.03357   0.02809   0.0090   0.1881   1.0000
  16.000   1.4581   0.04072   0.03535   0.0112   0.1716   1.0000
  17.000   1.4630   0.05042   0.04516   0.0125   0.1563   1.0000
  18.000   1.4503   0.06255   0.05744   0.0126   0.1424   1.0000
