  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4525                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0560   0.01099   0.00456  -0.1146   0.7054   0.2204
  -4.000   0.0453   0.01067   0.00423  -0.1126   0.6790   0.2474
  -3.000   0.1465   0.01042   0.00400  -0.1104   0.6529   0.2764
  -2.000   0.2462   0.01030   0.00388  -0.1079   0.6264   0.3085
  -1.000   0.3419   0.01024   0.00385  -0.1046   0.6001   0.3444
   0.000   0.4301   0.01031   0.00391  -0.0998   0.5743   0.3820
   1.000   0.5208   0.01046   0.00412  -0.0956   0.5497   0.4239
   2.000   0.6154   0.01080   0.00455  -0.0925   0.5245   0.4733
   4.000   0.7981   0.01195   0.00592  -0.0859   0.4750   0.5984
   5.000   0.8880   0.01267   0.00689  -0.0827   0.4516   0.6890
   7.000   1.0543   0.01468   0.00956  -0.0743   0.4050   1.0000
   8.000   1.1290   0.01652   0.01127  -0.0699   0.3820   1.0000
   9.000   1.2015   0.01871   0.01338  -0.0659   0.3596   1.0000
  10.000   1.2712   0.02129   0.01592  -0.0620   0.3378   1.0000
  11.000   1.3333   0.02455   0.01913  -0.0579   0.3158   1.0000
  12.000   1.3854   0.02868   0.02322  -0.0535   0.2941   1.0000
  13.000   1.4358   0.03326   0.02783  -0.0498   0.2738   1.0000
  14.000   1.4770   0.03881   0.03340  -0.0460   0.2536   1.0000
  15.000   1.5059   0.04564   0.04024  -0.0423   0.2340   1.0000
  16.000   1.5288   0.05334   0.04800  -0.0392   0.2156   1.0000
  17.000   1.5447   0.06205   0.05681  -0.0367   0.1981   1.0000
  18.000   1.5482   0.07227   0.06710  -0.0348   0.1815   1.0000
