  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2634                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1563   0.01346   0.00695  -0.0865   0.6249   0.3193
  -4.000  -0.1235   0.01318   0.00655  -0.0724   0.5923   0.3348
  -3.000  -0.1303   0.01306   0.00635  -0.0496   0.5662   0.3490
  -2.000  -0.0850   0.01303   0.00627  -0.0373   0.5410   0.3662
  -1.000  -0.0189   0.01313   0.00634  -0.0293   0.5169   0.3853
   0.000   0.0574   0.01335   0.00654  -0.0235   0.4939   0.4062
   1.000   0.1386   0.01370   0.00690  -0.0188   0.4720   0.4290
   2.000   0.2220   0.01422   0.00743  -0.0149   0.4510   0.4536
   3.000   0.3068   0.01492   0.00816  -0.0116   0.4309   0.4803
   4.000   0.3920   0.01581   0.00910  -0.0087   0.4116   0.5090
   5.000   0.4763   0.01693   0.01027  -0.0062   0.3928   0.5395
   6.000   0.5602   0.01827   0.01172  -0.0039   0.3760   0.5718
   7.000   0.6424   0.01990   0.01346  -0.0019   0.3596   0.6054
   8.000   0.7214   0.02188   0.01555   0.0001   0.3437   0.6399
   9.000   0.7964   0.02425   0.01805   0.0021   0.3284   0.6770
  11.000   0.9301   0.03038   0.02460   0.0063   0.2996   0.7838
  12.000   0.9821   0.03420   0.02882   0.0101   0.2860   0.8887
  14.000   1.0882   0.04449   0.03928   0.0118   0.2594   1.0000
  15.000   1.1279   0.05035   0.04517   0.0132   0.2476   1.0000
  16.000   1.1632   0.05694   0.05181   0.0141   0.2360   1.0000
  17.000   1.1897   0.06454   0.05947   0.0147   0.2246   1.0000
  18.000   1.2106   0.07289   0.06788   0.0148   0.2135   1.0000
