  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1020   0.01172   0.00472  -0.0837   0.6349   0.1330
  -4.000  -0.0033   0.01146   0.00433  -0.0809   0.5894   0.1534
  -2.000   0.1909   0.01113   0.00388  -0.0749   0.5012   0.2199
  -1.000   0.2840   0.01093   0.00377  -0.0713   0.4622   0.2924
   0.000   0.3715   0.01030   0.00384  -0.0669   0.4319   0.5248
   1.000   0.4639   0.01043   0.00414  -0.0630   0.4096   0.6240
   2.000   0.5558   0.01066   0.00457  -0.0591   0.3938   0.7100
   3.000   0.6504   0.01112   0.00522  -0.0558   0.3806   0.8026
   4.000   0.7422   0.01164   0.00598  -0.0519   0.3702   0.8990
   5.000   0.8409   0.01258   0.00699  -0.0494   0.3608   0.9768
   6.000   0.9877   0.01373   0.00803  -0.0581   0.3507   0.9948
   7.000   1.0744   0.01459   0.00887  -0.0552   0.3425   1.0000
   8.000   1.1426   0.01557   0.00982  -0.0488   0.3343   1.0000
   9.000   1.2237   0.01693   0.01118  -0.0454   0.3258   1.0000
  10.000   1.3034   0.01850   0.01278  -0.0424   0.3170   1.0000
  11.000   1.3805   0.02042   0.01476  -0.0396   0.3079   1.0000
  12.000   1.4496   0.02286   0.01723  -0.0365   0.2977   1.0000
  13.000   1.5176   0.02564   0.02017  -0.0341   0.2877   1.0000
  14.000   1.5747   0.02936   0.02399  -0.0313   0.2763   1.0000
  15.000   1.6219   0.03412   0.02884  -0.0287   0.2637   1.0000
  16.000   1.6575   0.04017   0.03502  -0.0262   0.2501   1.0000
  17.000   1.6794   0.04781   0.04281  -0.0242   0.2357   1.0000
  18.000   1.6845   0.05743   0.05261  -0.0226   0.2205   1.0000
