  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2525                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2747   0.01074   0.00452  -0.0646   0.7155   0.2779
  -3.000  -0.0743   0.01016   0.00388  -0.0597   0.6466   0.3393
  -2.000   0.0259   0.01003   0.00371  -0.0572   0.6126   0.3730
  -1.000   0.1268   0.00993   0.00363  -0.0548   0.5797   0.4097
   0.000   0.2241   0.00994   0.00365  -0.0518   0.5472   0.4499
   1.000   0.3220   0.00997   0.00374  -0.0488   0.5166   0.4929
   2.000   0.4132   0.01014   0.00393  -0.0446   0.4860   0.5395
   3.000   0.5001   0.01032   0.00423  -0.0395   0.4578   0.5917
   4.000   0.5916   0.01073   0.00475  -0.0357   0.4293   0.6521
   5.000   0.6808   0.01134   0.00549  -0.0318   0.4015   0.7211
   6.000   0.7704   0.01198   0.00638  -0.0281   0.3754   0.8029
   7.000   0.8503   0.01297   0.00757  -0.0227   0.3496   0.8934
   8.000   0.9304   0.01443   0.00909  -0.0178   0.3248   0.9722
   9.000   1.0600   0.01642   0.01098  -0.0244   0.2975   0.9979
  10.000   1.1053   0.01841   0.01286  -0.0156   0.2754   1.0000
  11.000   1.1672   0.02082   0.01525  -0.0106   0.2547   1.0000
  12.000   1.2239   0.02414   0.01853  -0.0062   0.2340   1.0000
  13.000   1.2713   0.02855   0.02290  -0.0021   0.2143   1.0000
  14.000   1.3190   0.03341   0.02781   0.0009   0.1969   1.0000
  15.000   1.3545   0.03960   0.03404   0.0036   0.1804   1.0000
  16.000   1.3778   0.04727   0.04176   0.0058   0.1653   1.0000
  17.000   1.3894   0.05648   0.05106   0.0072   0.1517   1.0000
  18.000   1.3972   0.06654   0.06125   0.0077   0.1398   1.0000
