  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3150   0.01061   0.00432  -0.0393   0.6739   0.2708
  -4.000  -0.2260   0.00991   0.00384  -0.0348   0.6268   0.3684
  -3.000  -0.1267   0.00972   0.00361  -0.0320   0.5834   0.4209
  -2.000  -0.0260   0.00964   0.00349  -0.0295   0.5414   0.4661
  -1.000   0.0750   0.00963   0.00345  -0.0270   0.5005   0.5104
   0.000   0.1749   0.00971   0.00350  -0.0243   0.4596   0.5562
   1.000   0.2729   0.00988   0.00367  -0.0214   0.4205   0.6099
   2.000   0.3690   0.01018   0.00394  -0.0182   0.3815   0.6576
   3.000   0.4601   0.01057   0.00434  -0.0142   0.3465   0.7096
   4.000   0.5447   0.01110   0.00492  -0.0090   0.3173   0.7665
   5.000   0.6336   0.01187   0.00577  -0.0050   0.2957   0.8268
   6.000   0.7197   0.01278   0.00680  -0.0007   0.2805   0.8858
   7.000   0.8030   0.01379   0.00794   0.0042   0.2703   0.9411
   9.000   1.0331   0.01711   0.01123  -0.0019   0.2509   0.9928
  10.000   1.1406   0.01890   0.01304  -0.0048   0.2429   1.0000
  11.000   1.1732   0.02056   0.01472   0.0060   0.2362   1.0000
  12.000   1.2332   0.02295   0.01717   0.0107   0.2291   1.0000
  13.000   1.2964   0.02583   0.02011   0.0137   0.2217   1.0000
  14.000   1.3555   0.02937   0.02376   0.0161   0.2142   1.0000
  15.000   1.4074   0.03379   0.02825   0.0179   0.2059   1.0000
  16.000   1.4569   0.03884   0.03350   0.0189   0.1979   1.0000
  17.000   1.4920   0.04539   0.04018   0.0196   0.1890   1.0000
  18.000   1.5140   0.05352   0.04843   0.0197   0.1792   1.0000
