  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3278   0.01028   0.00414  -0.0218   0.6696   0.3643
  -4.000  -0.2292   0.01006   0.00387  -0.0188   0.6265   0.3958
  -3.000  -0.1310   0.00989   0.00367  -0.0158   0.5856   0.4297
  -2.000  -0.0312   0.00987   0.00358  -0.0130   0.5455   0.4644
  -1.000   0.0686   0.00980   0.00356  -0.0104   0.5085   0.5030
   0.000   0.1677   0.00986   0.00364  -0.0076   0.4732   0.5427
   1.000   0.2657   0.01000   0.00380  -0.0047   0.4388   0.5853
   2.000   0.3626   0.01020   0.00405  -0.0017   0.4071   0.6308
   3.000   0.4542   0.01051   0.00442   0.0022   0.3760   0.6797
   4.000   0.5398   0.01087   0.00490   0.0071   0.3478   0.7325
   5.000   0.6288   0.01151   0.00566   0.0109   0.3197   0.7881
   6.000   0.7158   0.01236   0.00663   0.0148   0.2936   0.8450
   7.000   0.7975   0.01347   0.00784   0.0192   0.2689   0.8997
   8.000   0.8682   0.01508   0.00949   0.0252   0.2456   0.9506
   9.000   0.9680   0.01708   0.01147   0.0242   0.2232   0.9823
  10.000   1.0861   0.01990   0.01420   0.0176   0.2002   0.9947
  11.000   1.1494   0.02268   0.01698   0.0202   0.1829   1.0001
  12.000   1.1717   0.02614   0.02044   0.0290   0.1687   1.0001
  13.000   1.2083   0.03104   0.02537   0.0327   0.1549   1.0001
  14.000   1.2394   0.03735   0.03174   0.0348   0.1424   1.0001
  15.000   1.2617   0.04511   0.03958   0.0357   0.1313   1.0001
  16.000   1.2736   0.05444   0.04904   0.0355   0.1216   1.0001
  17.000   1.2782   0.06502   0.05978   0.0342   0.1131   1.0001
  18.000   1.2759   0.07680   0.07173   0.0320   0.1053   1.0001
