  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2227                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3064   0.01090   0.00472  -0.0398   0.6271   0.3489
  -4.000  -0.2191   0.01067   0.00443  -0.0348   0.5855   0.3887
  -3.000  -0.1256   0.01051   0.00424  -0.0310   0.5497   0.4222
  -2.000  -0.0331   0.01050   0.00415  -0.0270   0.5140   0.4561
  -1.000   0.0610   0.01050   0.00411  -0.0232   0.4800   0.4898
   0.000   0.1506   0.01061   0.00419  -0.0187   0.4460   0.5268
   1.000   0.2363   0.01073   0.00432  -0.0135   0.4141   0.5681
   2.000   0.3170   0.01105   0.00460  -0.0075   0.3824   0.6057
   3.000   0.4044   0.01155   0.00513  -0.0032   0.3526   0.6489
   4.000   0.4917   0.01226   0.00587   0.0006   0.3258   0.6966
   5.000   0.5791   0.01309   0.00680   0.0041   0.3051   0.7495
   6.000   0.6637   0.01413   0.00799   0.0077   0.2892   0.8070
   7.000   0.7422   0.01554   0.00952   0.0119   0.2764   0.8670
   8.000   0.8200   0.01699   0.01117   0.0163   0.2678   0.9251
   9.000   0.8952   0.01910   0.01333   0.0201   0.2594   0.9745
  10.000   1.0173   0.02155   0.01579   0.0135   0.2516   0.9916
  11.000   1.1388   0.02451   0.01875   0.0058   0.2439   0.9999
  12.000   1.1634   0.02672   0.02101   0.0158   0.2383   1.0000
  13.000   1.2120   0.02993   0.02421   0.0204   0.2314   1.0000
  14.000   1.2687   0.03377   0.02818   0.0223   0.2257   1.0000
  15.000   1.3209   0.03809   0.03249   0.0240   0.2184   1.0000
  16.000   1.3678   0.04352   0.03813   0.0244   0.2125   1.0000
  17.000   1.4080   0.04946   0.04412   0.0249   0.2052   1.0000
  18.000   1.4380   0.05698   0.05187   0.0244   0.1984   1.0000
