  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0157   0.01135   0.00452  -0.1196   0.6496   0.1460
  -4.000   0.1169   0.01109   0.00418  -0.1174   0.6154   0.1675
  -3.000   0.2157   0.01099   0.00398  -0.1147   0.5823   0.1934
  -2.000   0.3159   0.01088   0.00389  -0.1123   0.5541   0.2257
  -1.000   0.4137   0.01088   0.00390  -0.1096   0.5296   0.2654
   0.000   0.5072   0.01089   0.00401  -0.1060   0.5097   0.3165
   1.000   0.6020   0.01093   0.00424  -0.1029   0.4929   0.3919
   2.000   0.6999   0.01091   0.00475  -0.1007   0.4778   0.5816
   3.000   0.7969   0.01116   0.00541  -0.0983   0.4628   0.7435
   4.000   0.8849   0.01141   0.00620  -0.0934   0.4509   0.9236
   5.000   1.0038   0.01225   0.00699  -0.0960   0.4373   1.0000
   6.000   1.0880   0.01320   0.00781  -0.0920   0.4236   1.0000
   7.000   1.1751   0.01424   0.00884  -0.0889   0.4106   1.0000
   8.000   1.2607   0.01553   0.01013  -0.0861   0.3967   1.0000
   9.000   1.3407   0.01718   0.01177  -0.0828   0.3819   1.0000
  10.000   1.4150   0.01923   0.01383  -0.0792   0.3661   1.0000
  11.000   1.4824   0.02184   0.01645  -0.0754   0.3494   1.0000
  12.000   1.5430   0.02508   0.01974  -0.0714   0.3320   1.0000
  13.000   1.5945   0.02922   0.02392  -0.0673   0.3137   1.0000
  14.000   1.6344   0.03450   0.02925  -0.0631   0.2947   1.0000
  15.000   1.6598   0.04134   0.03614  -0.0588   0.2753   1.0000
  16.000   1.6806   0.04903   0.04397  -0.0554   0.2561   1.0000
  17.000   1.6819   0.05892   0.05396  -0.0521   0.2361   1.0000
  18.000   1.6714   0.07041   0.06557  -0.0496   0.2165   1.0000
