  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4433                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0868   0.01394   0.00671  -0.0700   0.5340   0.2560
  -3.000  -0.0243   0.01383   0.00660  -0.0612   0.5163   0.2744
  -2.000   0.0512   0.01384   0.00664  -0.0551   0.5002   0.2960
  -1.000   0.1329   0.01401   0.00683  -0.0503   0.4853   0.3209
   0.000   0.2201   0.01427   0.00713  -0.0468   0.4718   0.3499
   1.000   0.3113   0.01456   0.00755  -0.0444   0.4601   0.3858
   2.000   0.4008   0.01503   0.00816  -0.0419   0.4473   0.4389
   3.000   0.4914   0.01556   0.00897  -0.0400   0.4365   0.5091
   4.000   0.5808   0.01645   0.01004  -0.0381   0.4251   0.5719
   5.000   0.6670   0.01760   0.01136  -0.0362   0.4134   0.6311
   6.000   0.7542   0.01889   0.01291  -0.0347   0.4027   0.6921
   7.000   0.8353   0.02057   0.01478  -0.0327   0.3910   0.7604
   8.000   0.9092   0.02264   0.01718  -0.0299   0.3795   0.8459
   9.000   0.9717   0.02510   0.01995  -0.0250   0.3683   0.9473
  10.000   1.0741   0.02869   0.02353  -0.0300   0.3560   0.9958
  11.000   1.1302   0.03210   0.02685  -0.0273   0.3437   1.0000
  12.000   1.1776   0.03637   0.03116  -0.0242   0.3325   1.0000
  13.000   1.2246   0.04126   0.03609  -0.0221   0.3208   1.0000
  14.000   1.2661   0.04686   0.04171  -0.0203   0.3091   1.0000
  15.000   1.3022   0.05313   0.04799  -0.0187   0.2972   1.0000
  16.000   1.3326   0.06004   0.05492  -0.0175   0.2850   1.0000
  17.000   1.3514   0.06833   0.06329  -0.0164   0.2730   1.0000
  18.000   1.3677   0.07703   0.07209  -0.0159   0.2612   1.0000
