  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2498   0.01065   0.00485  -0.1995   0.8023   0.1930
  -4.000   0.3683   0.01021   0.00441  -0.2012   0.7891   0.2212
  -3.000   0.4743   0.00987   0.00412  -0.2001   0.7738   0.2511
  -2.000   0.5774   0.00963   0.00395  -0.1984   0.7558   0.2853
  -1.000   0.6751   0.00950   0.00384  -0.1955   0.7337   0.3216
   0.000   0.7504   0.00963   0.00403  -0.1880   0.7044   0.3569
   1.000   0.8330   0.01017   0.00454  -0.1824   0.6649   0.3976
   2.000   0.9057   0.01120   0.00546  -0.1752   0.6153   0.4391
   3.000   0.9816   0.01249   0.00667  -0.1691   0.5737   0.4835
   4.000   1.0588   0.01395   0.00808  -0.1636   0.5389   0.5301
   5.000   1.1387   0.01546   0.00964  -0.1589   0.5074   0.5782
   6.000   1.2131   0.01734   0.01152  -0.1536   0.4773   0.6209
   7.000   1.2890   0.01932   0.01355  -0.1490   0.4485   0.6614
   8.000   1.3572   0.02182   0.01608  -0.1436   0.4196   0.7092
   9.000   1.4216   0.02380   0.01864  -0.1374   0.3930   1.0000
  10.000   1.4836   0.02714   0.02185  -0.1322   0.3650   1.0000
  11.000   1.5446   0.03068   0.02534  -0.1273   0.3384   1.0000
  12.000   1.5957   0.03503   0.02962  -0.1217   0.3112   1.0000
  13.000   1.6429   0.03986   0.03443  -0.1164   0.2855   1.0000
  14.000   1.6783   0.04583   0.04037  -0.1106   0.2595   1.0000
  15.000   1.7111   0.05228   0.04685  -0.1054   0.2353   1.0000
  16.000   1.7269   0.06056   0.05513  -0.1000   0.2117   1.0000
  17.000   1.7414   0.06937   0.06403  -0.0957   0.1904   1.0000
  18.000   1.7377   0.08037   0.07509  -0.0917   0.1703   1.0000
