  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2433                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1711   0.01375   0.00690  -0.0736   0.5720   0.3045
  -4.000  -0.1068   0.01332   0.00643  -0.0656   0.5467   0.3237
  -3.000  -0.0656   0.01310   0.00616  -0.0525   0.5241   0.3434
  -2.000  -0.0443   0.01296   0.00602  -0.0350   0.5049   0.3637
  -1.000   0.0075   0.01285   0.00595  -0.0238   0.4876   0.3880
   0.000   0.0785   0.01289   0.00603  -0.0165   0.4708   0.4171
   1.000   0.1548   0.01304   0.00628  -0.0106   0.4543   0.4538
   2.000   0.2369   0.01343   0.00671  -0.0061   0.4371   0.4921
   3.000   0.3241   0.01380   0.00725  -0.0028   0.4230   0.5337
   4.000   0.4132   0.01444   0.00800  -0.0002   0.4081   0.5731
   5.000   0.4983   0.01531   0.00900   0.0027   0.3931   0.6157
   7.000   0.6613   0.01795   0.01190   0.0080   0.3629   0.7074
   8.000   0.7411   0.01964   0.01381   0.0102   0.3489   0.7613
   9.000   0.8145   0.02179   0.01621   0.0128   0.3350   0.8229
  10.000   0.8788   0.02451   0.01916   0.0164   0.3214   0.8905
  11.000   0.9311   0.02793   0.02273   0.0214   0.3080   0.9562
  12.000   1.0106   0.03247   0.02727   0.0189   0.2941   0.9895
  13.000   1.1069   0.03811   0.03291   0.0110   0.2798   0.9979
  14.000   1.1319   0.04311   0.03793   0.0156   0.2677   1.0000
  15.000   1.1546   0.04871   0.04357   0.0198   0.2560   1.0000
  16.000   1.1784   0.05569   0.05061   0.0216   0.2441   1.0000
  17.000   1.2014   0.06330   0.05828   0.0224   0.2324   1.0000
  18.000   1.2183   0.07184   0.06688   0.0225   0.2210   1.0000
