  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1930   0.01374   0.00763  -0.1100   0.6945   0.2864
  -4.000  -0.0967   0.01362   0.00740  -0.1084   0.6560   0.3047
  -3.000   0.0039   0.01368   0.00735  -0.1076   0.6211   0.3243
  -2.000   0.1101   0.01380   0.00743  -0.1077   0.5903   0.3454
  -1.000   0.2158   0.01408   0.00767  -0.1077   0.5607   0.3677
   0.000   0.3220   0.01449   0.00804  -0.1079   0.5328   0.3912
   1.000   0.4279   0.01503   0.00855  -0.1080   0.5064   0.4162
   2.000   0.5305   0.01575   0.00926  -0.1076   0.4816   0.4423
   3.000   0.6328   0.01658   0.01010  -0.1072   0.4581   0.4698
   4.000   0.7309   0.01765   0.01118  -0.1062   0.4359   0.4985
   5.000   0.8275   0.01886   0.01242  -0.1052   0.4147   0.5284
   6.000   0.9188   0.02037   0.01397  -0.1034   0.3947   0.5590
   7.000   1.0060   0.02216   0.01582  -0.1013   0.3755   0.5912
   8.000   1.0883   0.02430   0.01804  -0.0987   0.3572   0.6252
   9.000   1.1642   0.02691   0.02075  -0.0956   0.3396   0.6586
  10.000   1.2332   0.03009   0.02402  -0.0921   0.3228   0.6906
  11.000   1.2939   0.03400   0.02801  -0.0883   0.3064   0.7202
  12.000   1.3463   0.03868   0.03277  -0.0842   0.2905   0.7463
  13.000   1.3956   0.04382   0.03800  -0.0806   0.2759   0.7685
  14.000   1.4360   0.04982   0.04413  -0.0769   0.2621   0.7873
  15.000   1.4699   0.05654   0.05098  -0.0736   0.2487   0.8022
  16.000   1.4959   0.06422   0.05877  -0.0708   0.2356   0.8160
  17.000   1.5116   0.07306   0.06774  -0.0683   0.2230   0.8287
  18.000   1.5242   0.08235   0.07717  -0.0666   0.2108   0.8401
