  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2833                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2636   0.01352   0.00711  -0.0745   0.6382   0.3225
  -4.000  -0.2368   0.01319   0.00664  -0.0589   0.6042   0.3378
  -3.000  -0.1693   0.01295   0.00634  -0.0512   0.5749   0.3556
  -2.000  -0.0884   0.01285   0.00620  -0.0460   0.5466   0.3750
  -1.000   0.0011   0.01287   0.00619  -0.0425   0.5197   0.3961
   0.000   0.0936   0.01302   0.00632  -0.0397   0.4942   0.4186
   1.000   0.1894   0.01328   0.00658  -0.0376   0.4700   0.4428
   2.000   0.2847   0.01369   0.00701  -0.0356   0.4472   0.4685
   3.000   0.3810   0.01422   0.00758  -0.0340   0.4254   0.4960
   4.000   0.4747   0.01496   0.00836  -0.0321   0.4047   0.5249
   5.000   0.5665   0.01590   0.00935  -0.0302   0.3850   0.5556
   6.000   0.6560   0.01707   0.01059  -0.0282   0.3663   0.5879
   7.000   0.7413   0.01854   0.01213  -0.0259   0.3484   0.6215
   9.000   0.8966   0.02276   0.01654  -0.0207   0.3147   0.6931
  10.000   0.9666   0.02564   0.01954  -0.0180   0.2989   0.7296
  11.000   1.0343   0.02891   0.02295  -0.0156   0.2846   0.7637
  12.000   1.0941   0.03290   0.02706  -0.0132   0.2708   0.7932
  13.000   1.1457   0.03765   0.03192  -0.0107   0.2575   0.8183
  14.000   1.1904   0.04309   0.03750  -0.0084   0.2447   0.8414
  15.000   1.2248   0.04957   0.04411  -0.0063   0.2324   0.8640
  16.000   1.2514   0.05687   0.05156  -0.0044   0.2206   0.8884
  17.000   1.2693   0.06481   0.05969  -0.0024   0.2091   0.9232
  18.000   1.2801   0.07347   0.06854  -0.0013   0.1983   1.0000
