  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4532                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0891   0.01299   0.00629  -0.1029   0.6297   0.2571
  -4.000  -0.0400   0.01271   0.00597  -0.0911   0.6078   0.2733
  -3.000   0.0276   0.01258   0.00582  -0.0829   0.5865   0.2918
  -2.000   0.1077   0.01263   0.00586  -0.0774   0.5657   0.3123
  -1.000   0.1927   0.01282   0.00604  -0.0730   0.5454   0.3347
   0.000   0.2797   0.01316   0.00638  -0.0693   0.5256   0.3587
   1.000   0.3677   0.01363   0.00688  -0.0659   0.5063   0.3863
   2.000   0.4562   0.01425   0.00756  -0.0631   0.4875   0.4172
   3.000   0.5435   0.01509   0.00847  -0.0603   0.4691   0.4506
   4.000   0.6286   0.01620   0.00963  -0.0575   0.4510   0.4865
   5.000   0.7114   0.01754   0.01107  -0.0549   0.4333   0.5292
   6.000   0.7920   0.01917   0.01283  -0.0523   0.4163   0.5785
   7.000   0.8713   0.02104   0.01493  -0.0500   0.4003   0.6403
   9.000   1.0142   0.02575   0.02042  -0.0440   0.3692   0.8598
  10.000   1.0812   0.02887   0.02376  -0.0412   0.3540   1.0000
  11.000   1.1404   0.03268   0.02752  -0.0387   0.3392   1.0000
  12.000   1.1948   0.03708   0.03188  -0.0362   0.3246   1.0000
  13.000   1.2437   0.04210   0.03688  -0.0339   0.3103   1.0000
  14.000   1.2850   0.04790   0.04268  -0.0316   0.2961   1.0000
  15.000   1.3209   0.05434   0.04913  -0.0296   0.2822   1.0000
  16.000   1.3526   0.06130   0.05611  -0.0279   0.2685   1.0000
  17.000   1.3787   0.06899   0.06387  -0.0266   0.2555   1.0000
  18.000   1.3970   0.07760   0.07256  -0.0257   0.2427   1.0000
