  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0010   0.01002   0.00421  -0.1389   0.8160   0.2250
  -4.000   0.1125   0.00955   0.00378  -0.1388   0.7969   0.2579
  -3.000   0.2221   0.00917   0.00347  -0.1382   0.7745   0.2943
  -2.000   0.3301   0.00890   0.00324  -0.1371   0.7474   0.3339
  -1.000   0.4336   0.00877   0.00314  -0.1351   0.7132   0.3756
   0.000   0.5281   0.00884   0.00317  -0.1313   0.6676   0.4186
   1.000   0.6068   0.00915   0.00339  -0.1242   0.6147   0.4623
   2.000   0.6908   0.00974   0.00391  -0.1186   0.5685   0.5093
   3.000   0.7811   0.01045   0.00461  -0.1145   0.5290   0.5585
   4.000   0.8701   0.01130   0.00545  -0.1104   0.4921   0.6064
   5.000   0.9562   0.01234   0.00646  -0.1061   0.4565   0.6512
   6.000   1.0409   0.01349   0.00766  -0.1018   0.4219   0.7015
   7.000   1.1236   0.01471   0.00909  -0.0975   0.3889   0.7886
   8.000   1.1917   0.01605   0.01071  -0.0906   0.3571   1.0000
   9.000   1.2643   0.01827   0.01278  -0.0858   0.3248   1.0000
  10.000   1.3352   0.02073   0.01514  -0.0813   0.2942   1.0000
  11.000   1.3991   0.02375   0.01808  -0.0763   0.2646   1.0000
  12.000   1.4546   0.02749   0.02173  -0.0711   0.2364   1.0000
  13.000   1.5026   0.03201   0.02620  -0.0658   0.2099   1.0000
  14.000   1.5454   0.03724   0.03144  -0.0610   0.1862   1.0000
  15.000   1.5762   0.04379   0.03800  -0.0562   0.1649   1.0000
  16.000   1.5983   0.05157   0.04584  -0.0521   0.1462   1.0000
  17.000   1.6088   0.06102   0.05539  -0.0489   0.1304   1.0000
  18.000   1.6125   0.07164   0.06615  -0.0468   0.1168   1.0000
